elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
8.80,1.5265626650053723,-0.9058336869871596,1.0070100885408926,-0.14338985905789442,-0.08500283750037141,3.128691761067437,0.1583353348588873,-0.08728660878025152,0.0005527927986192793,-0.12823214819053472,0.1641149137201598,-0.05056112788930576,0,0,0,0
8.84,1.532760160883413,-0.9098006518288632,1.0073886929338076,-0.13974641889815778,-0.09026444295749922,3.129215450233176,0.15179438790540717,-0.09716230746070914,0.00927310371991823,0.08923826329224636,-0.12887175650965865,0.012826644491641457,0,0,0,0
8.88,1.538842643255874,-0.9132312619215461,1.0072430248041158,-0.14329311681248402,-0.08661050693558445,3.1276231749941505,0.1511101774265244,-0.08522837684391049,-0.0036189068171882236,-0.088112405148702,0.0907765755436638,-0.03955769686573478,0,0,0,0
8.92,1.544721318249823,-0.9173523769652038,1.0074325881579083,-0.13970259813853558,-0.09261024243408059,3.130647027255382,0.1568707853532275,-0.10997079343474628,0.0050584446689483,0.09581197885364955,-0.16010125079707566,0.08069064534096376,0,0,0,0
8.96,1.5505681074461597,-0.9212255296062718,1.0074696885370922,-0.14207716780906593,-0.09451011545268186,3.130212001669815,0.14268797384795123,-0.09452235820372949,0.0009054162476151571,-0.05795018832918736,-0.04636545332649494,-0.010616582416800585,0,0,0,0
9.00,1.5564808445448124,-0.9249716628188999,1.0071298056161624,-0.1445550141396916,-0.08655385130800841,3.1260567228552194,0.14198829082524095,-0.08995953028013552,-0.00816193823914614,-0.05950292724723079,0.19106148783678328,-0.09978474045822634,0,0,0,0
9.04,1.5624509378756253,-0.9290373171151398,1.0070302969177027,-0.14418909879109126,-0.08594843305609286,3.1269499426197336,0.154384452898066,-0.10513634869962953,-0.0025732589289688412,0.009462438486363882,0.0156558968875885,0.023098339845130007,0,0,0,0
9.08,1.5683429023636979,-0.9332034532986769,1.0069614254638244,-0.14745344400141885,-0.08274401807937456,3.125205529034614,0.1378848623264402,-0.0974967033937658,-0.001611742731216712,-0.07639282124377383,0.07499032263280332,-0.040823095168255136,0,0,0,0
9.12,1.5737764965031011,-0.9374080970203384,1.0070962286434355,-0.13963300491464165,-0.0940548981926949,3.1309337813354996,0.15067366786734734,-0.11659484962705223,0.003738094710625373,0.21686092323180056,-0.313650918665961,0.15884454423730218,0,0,0,0
9.16,1.5794289212679975,-0.9413821805266236,1.0070604504950487,-0.14548720962592684,-0.08495314090687246,3.1276332797359228,0.13112970166209723,-0.09219413017149414,-0.0008300115647935053,-0.13581076249384594,0.2111502173196285,-0.07656781082263937,0,0,0,0
9.20,1.5852402604850069,-0.9457403055819742,1.0070948870193226,-0.14920121387213953,-0.08253051967079811,3.1264881801207167,0.15332492513357185,-0.11498368497894144,0.0009085646714110945,-0.09798936213009025,0.06391783473263767,-0.030212022774037953,0,0,0,0
9.24,1.590781301710223,-0.9499409113725175,1.007072308294042,-0.1489797573788253,-0.08285134103487589,3.1263921745679886,0.134641921622419,-0.10207064207412453,-0.0005486411011929948,0.005381177761301964,-0.007795647641165689,-0.0023328417133796913,0,0,0,0
9.28,1.5961322706053416,-0.9541439274905008,1.0070894886741482,-0.1505714906034754,-0.08451523571236964,3.1274271063293377,0.13619509825032647,-0.10697692405923924,0.00043728221979861886,-0.040513459743205776,-0.0423501432210132,0.026341516028605235,0,0,0,0
9.32,1.6016617566877485,-0.9585453726198455,1.0071646350915733,-0.15058562136651063,-0.08516770583880226,3.1284633802165134,0.13931428498803747,-0.110893521019919,0.0018932988087812116,-0.00035602172050862286,-0.016438853048066252,0.026108711278428273,0,0,0,0
9.36,1.6071282088876313,-0.9628307991912275,1.0072555005776451,-0.14775450219038783,-0.08595161689458247,3.127644182745036,0.13116458143039542,-0.1028265064675876,0.002180268483338865,0.06793118244474397,-0.018809524303948826,-0.019656202876421492,0,0,0,0
9.40,1.6122897465973998,-0.9671570115027885,1.0071560595172275,-0.14500005837771354,-0.08530271648814765,3.12955727927123,0.12946917280988848,-0.10851632999168587,-0.002494324861995725,0.06909095351630247,0.016276660867578126,0.04798706096499447,0,0,0,0
9.44,1.6175782487370451,-0.9714611667777721,1.0072171505115959,-0.14718893529203148,-0.08708914647868349,3.1300644069639976,0.13601825922762834,-0.11070123306935604,0.0015712370892649735,-0.05629707990796652,-0.04594629842789607,0.013043130957495513,0,0,0,0
9.48,1.623039209978323,-0.9759753253962521,1.007115568968487,-0.1492545063613996,-0.08366132206568858,3.1285556219818798,0.13538873960797132,-0.11191550694900246,-0.0025184205639462763,-0.05120986055323096,0.08498299225508019,-0.03740595987466936,0,0,0,0
9.52,1.6283838089083913,-0.9803295805131851,1.0071835739541166,-0.1508320925151315,-0.08378678392836016,3.126524289517879,0.1349877318101289,-0.10997476698404561,0.0017175916999648197,-0.03984485635194585,-0.003168771406855467,-0.05130505870610955,0,0,0,0
9.56,1.6333831774980698,-0.9847657046854348,1.0068778980468416,-0.1542869337110293,-0.08325194327566277,3.127735866925121,0.12768690772290406,-0.11330130348836998,-0.0078071481758564465,-0.08823874076591287,0.013660154846038433,0.03094442224505476,0,0,0,0
9.60,1.6385795092841835,-0.9892924904096836,1.0070862202221176,-0.15237847733482632,-0.08605479922304932,3.126676624424065,0.12593749752010103,-0.10971048219920988,0.005048864181904886,0.04625305504694097,-0.06792958541763762,-0.025671638251889183,0,0,0,0
9.64,1.6436130669102236,-0.9938134918615508,1.006943586200548,-0.1524577498689423,-0.08365766242846509,3.1262009354533045,0.1278098549210303,-0.11479525667325918,-0.003621699592609909,-0.002012852903912855,0.060867030578271614,-0.01207848262746226,0,0,0,0
9.68,1.6488055557277488,-0.9984989429990946,1.0069720543759786,-0.15360803064036369,-0.0843177578426813,3.125279050991377,0.1271232167527697,-0.11470985137843336,0.0006969617389643463,-0.028161330138720634,-0.01616054562037773,-0.022569700656667753,0,0,0,0
9.72,1.653912322664869,-1.003199005363915,1.0069970930692913,-0.15254135524322945,-0.08178519229040906,3.125345164523713,0.12896531309942721,-0.11869447380884542,0.0006323223602007726,0.02693761596342675,0.06395692488323926,0.0016696184695420336,0,0,0,0
9.76,1.658949905905885,-1.0078970307952722,1.0070994976347996,-0.1516420700199547,-0.08330849740392857,3.125727344190372,0.12435132588721358,-0.11596943682925497,0.002527827906479841,0.02219860288451412,-0.03760235841953507,0.009433997614021488,0,0,0,0
9.80,1.6637511429724776,-1.0127158792398372,1.0071562061099204,-0.15232470387672856,-0.08168786314764513,3.126282617142466,0.11945786099739437,-0.1198960433892697,0.001410943272411261,-0.01698436866240375,0.04032242087394268,0.013815547578010753,0,0,0,0
9.84,1.668745921858353,-1.0176141731026465,1.007124943997169,-0.14718492252675733,-0.08194546189794026,3.127248254651029,0.1279155257462421,-0.1254445590159568,-0.0008006179412349102,0.13162901674416874,-0.006597064720674223,0.024729829369914434,0,0,0,0
9.88,1.6735683275858597,-1.0226737792425271,1.0072882458175019,-0.1512010343243241,-0.08051132315990903,3.12699041978033,0.12131007666359618,-0.12727697406618885,0.004107940613724794,-0.10102734145189392,0.03607649171127454,-0.006485967730298019,0,0,0,0
9.92,1.6785209616702637,-1.0277170558453923,1.0073820836774863,-0.14840845585566365,-0.08128484235109672,3.1279064948492854,0.12386174319212796,-0.12612864604677043,0.0023468160007394877,0.06984033773428208,-0.01934514720455129,0.022910365070771176,0,0,0,0
9.96,1.6831453514595538,-1.0327046203794674,1.0076694399200405,-0.14848276680394445,-0.08393594686833694,3.1295194344067077,0.1112646370596062,-0.12000276425236571,0.006913904210380374,-0.001787950641437729,-0.0637866173394297,0.03880796010563315,0,0,0,0
10.00,1.6877789465291098,-1.03769490756757,1.0076349256248611,-0.1431068814659921,-0.08323346128843527,3.131333590774449,0.12122597796017198,-0.13055790063628434,-0.0009029768730163188,0.14064607453008973,0.018378710299054992,0.04746268859294179,0,0,0,0
10.04,1.6925472838512172,-1.0428019810288198,1.0078076928866888,-0.14690369259540798,-0.08126117793380584,3.130467450124913,0.11717544397195163,-0.12549942669635264,0.00424552191696257,-0.0933015010713049,0.048466197356828916,-0.021284235635139936,0,0,0,0
10.08,1.6971024070108442,-1.0477936970316515,1.0077621433984556,-0.14166749411132726,-0.08328520233264239,3.1306981661960176,0.1148288664642198,-0.12583481724419465,-0.0011482447166748068,0.1319979099221296,-0.05102308308022888,0.005816058971765038,0,0,0,0
10.12,1.7017680964646655,-1.0530982463536107,1.0076220800147557,-0.14402783938402036,-0.08153643790707997,3.130378131691439,0.11495068719591896,-0.1306905647834005,-0.0034508045095242228,-0.05815288689938251,0.04308509480791439,-0.00788483386899835,0,0,0,0
10.16,1.706261495141629,-1.0580133304328385,1.0072960551275283,-0.1395535620147153,-0.08340026217703976,3.131937024541015,0.11575589350045334,-0.12661906724140123,-0.008398832339955987,0.11526330332272212,-0.04801457854232087,0.04015914180935879,0,0,0,0
10.20,1.710980271700978,-1.063303169381838,1.007057192719899,-0.14138104837105886,-0.08106291417202074,3.130210185181626,0.11451440919022846,-0.1283728471431797,-0.00579666935770206,-0.04434910569886248,0.05672233522827267,-0.04190662272726226,0,0,0,0
10.24,1.7156442886456214,-1.0684738799795122,1.0065894817477519,-0.14080311395618628,-0.0799818279409221,3.1290333416448886,0.11939883378286709,-0.13237019130045838,-0.011973400886967056,0.014795121020738123,0.027675807516125417,-0.030127194540477832,0,0,0,0
10.28,1.7200585478100607,-1.0736033611942817,1.0060647824059377,-0.13891521599662368,-0.08015036371679325,3.1281312999955735,0.11254206250194367,-0.1307767337553806,-0.013377272135919672,0.048132183056671364,-0.004296839654251278,-0.02299765915295221,0,0,0,0
10.32,1.7245351710474417,-1.0788551193189042,1.0055464357745922,-0.13788830486789078,-0.0808738600214297,3.128056446092638,0.10163865597955955,-0.11923756121782855,-0.011768704254929381,0.02331531187688884,-0.01642648668652488,-0.001699506455148986,0,0,0,0
10.36,1.7287470794828794,-1.0840500811790965,1.0049922568094085,-0.13769848443257876,-0.08336484586318536,3.128966544825831,0.11187046448019633,-0.13798087141849744,-0.014719279678219085,0.005041728848500329,-0.06616187113332589,0.02417269263227687,0,0,0,0
10.40,1.733467235689839,-1.089477872294542,1.0044527774096865,-0.13714858936534216,-0.08140678235782643,3.1277051599844743,0.11760585754708136,-0.13523705587903823,-0.013441491054838597,0.013701004396404537,0.048786465443631855,-0.03142824929096473,0,0,0,0
10.44,1.737217901731177,-1.094857433571388,1.0039928540122096,-0.1417220060203785,-0.08635529361226792,3.1269705646793575,0.09367126691703821,-0.134352222966845,-0.011486388511167527,-0.11421910868500318,-0.12358693454653624,-0.018346200952897636,0,0,0,0
10.48,1.7415915666202297,-1.100291121034392,1.0037101438947935,-0.14297525910946313,-0.08460784820831879,3.1257791801036867,0.10925316327282289,-0.13573228828183898,-0.0070620350210758385,-0.03130597973032884,0.043650792383718634,-0.029760518208032768,0,0,0,0
10.52,1.7458624588953036,-1.1058761304037297,1.0035875153534999,-0.1417804488812417,-0.08521348656604828,3.126565189090966,0.10993065781893586,-0.14375538279892605,-0.0031563980881612777,0.030753825172259726,-0.015588832210578777,0.02023148313233752,0,0,0,0
10.56,1.7499816871245033,-1.1112884279129824,1.0035438584004752,-0.14079124439031432,-0.08739785779698446,3.1271075171180045,0.10301211797357163,-0.1353487106101734,-0.0010917567430384558,0.024737655708674856,-0.05462593826295176,0.01356233633904202,0,0,0,0
10.60,1.7543615903486716,-1.116820899978545,1.0035291013047116,-0.1377509875230517,-0.08298021378470968,3.1261377441695086,0.10503093422642788,-0.13266976001233283,-0.0003538780368403334,0.0729059531030036,0.10593596569182563,-0.0232553445943732,0,0,0,0
10.64,1.758301746923726,-1.1224165710739322,1.003510250029792,-0.14106059545206487,-0.08467452472660386,3.127067242722869,0.10080709583062922,-0.1431626742755979,-0.0004823012083764936,-0.08467479840118355,-0.04334816706720499,0.023780793468023958,0,0,0,0
10.68,1.7622604479569046,-1.1278238453076788,1.0033691331942904,-0.14038565585600246,-0.08592919158724605,3.1278794531458805,0.10040512534477122,-0.13714550370502537,-0.003579167367793273,0.017118593744469605,-0.03182230291019505,0.020600214223123133,0,0,0,0
10.72,1.7662582076290627,-1.133492108783467,1.0033143136323424,-0.14091511968428003,-0.08420378802806715,3.1279619816027733,0.09619870676502773,-0.13639629709904988,-0.0013191315629996554,-0.01274056965301947,0.04151865160798541,0.00198589497004896,0,0,0,0
10.76,1.7701087892689094,-1.1390086662920975,1.0031671470501247,-0.1407385179969671,-0.08375954643466399,3.127674812330723,0.10113347302254498,-0.144889440650482,-0.003865251789110532,0.00463834912491537,0.011667768509829606,-0.0075423477656637525,0,0,0,0
10.80,1.7740054270262564,-1.1446769251711557,1.003099263840271,-0.14050412174220211,-0.0833911322678616,3.1272896261950445,0.09368638375355705,-0.1362812531282097,-0.001632107689966613,0.0056355604092025524,0.008857736633644557,-0.009260983024579393,0,0,0,0
10.84,1.7778218158249284,-1.1502574601675206,1.0029231729675838,-0.1404821987519569,-0.08378033821298472,3.1285912171774046,0.09771446328983928,-0.14288349819853682,-0.004508614300735727,0.0005613142000275637,-0.009965192762895292,0.033325814264121935,0,0,0,0
10.88,1.781533170722094,-1.1558474825661507,1.0027632070413823,-0.13718177096047066,-0.08064195106140783,3.1297387984240084,0.0926966634347739,-0.13961920625655688,-0.0039953892939356165,0.08243314171108122,0.07838593332583565,0.02866256543175775,0,0,0,0
10.92,1.785509060624506,-1.1614387649257052,1.0026383034569017,-0.13045095910235063,-0.08017154407713825,3.1317136503315277,0.10116102156088037,-0.14226244921538758,-0.0031779990172781662,0.17125620180992218,0.011968855337069017,0.05024737638607913,0,0,0,0
10.96,1.7886919659351495,-1.1670439698094115,1.0021573995344553,-0.14057867599508844,-0.08292243373564315,3.127586707763816,0.08013441184693917,-0.14111943422740575,-0.01210747704346432,-0.2549804525563505,-0.0692577702839547,-0.10390196475019564,0,0,0,0
