elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
9.16,-0.41358069250172974,2.0879185890828476,1.0099985748541052,0.3206916683258525,-0.08337960961612689,3.135726691887401,-0.04799438025910015,0.09209397686762734,-0.00969433752700869,-0.1654503916606658,-0.17948843995428154,-0.034284619953147695,0,0,0,0
9.20,-0.41638114213002597,2.097908683594268,1.0101107104071323,0.3143012674182968,-0.07702334195868649,3.1335799928927557,-0.07022435970753481,0.2505126260418001,0.0028119225328012416,-0.16024634311332792,0.1593904142618088,-0.05383084232638129,0,0,0,0
9.24,-0.4205438431050576,2.1076398678423756,1.0097447243660882,0.30105157872448435,-0.08038665735969976,3.126893471379055,-0.10382935798318872,0.2427228424423232,-0.009128711358405667,-0.33048414450312663,-0.08389045498986995,-0.16678047260002007,0,0,0,0
9.28,-0.42378046591088814,2.1173051976795154,1.0093796463691385,0.30436896063218555,-0.07081980048513045,3.1294748920421265,-0.08108238205896444,0.2421313861995679,-0.009145765634684175,0.08310552183936148,0.23966448694913922,0.06466856010562269,0,0,0,0
9.32,-0.42378046591088814,2.1173051976795154,1.0093796463691385,0.30436896063218555,-0.07081980048513045,3.1294748920421265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9.36,-0.42378046591088814,2.1173051976795154,1.0093796463691385,0.30436896063218555,-0.07081980048513045,3.1294748920421265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9.40,-0.42378046591088814,2.1173051976795154,1.0093796463691385,0.30436896063218555,-0.07081980048513045,3.1294748920421265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9.44,-0.43391571442585597,2.1435904094846276,1.0058243325635579,0.3072382182785147,-0.07212923597442226,3.12628782028159,-0.2585816943473986,0.6706174589412854,-0.09070710663147946,0.07320368145007254,-0.03340776962297965,-0.08131210740706102,0,0,0,0
9.48,-0.4379116068190539,2.15021001060088,1.0053343839195217,0.3087814939881316,-0.07325468018995616,3.128084793243219,-0.0992984373421628,0.1644979348771344,-0.01217528650509235,0.03835059888347771,-0.02796743278385805,0.044655008062690106,0,0,0,0
9.52,-0.4428622754593116,2.158192470283939,1.0046340977918775,0.31100648787014434,-0.05830883028932507,3.136624022549094,-0.12531674852596936,0.20206076500173578,-0.01772640968950821,0.05632148282287308,0.378325727210611,0.21615432768576895,0,0,0,0
9.56,-0.44409536702121044,2.1614142740837092,1.0043577859098156,0.30808483573804407,-0.06741251667540031,3.1414776344963347,-0.030719471079635356,0.08026338976717542,-0.006883637137934219,-0.072785842471099,-0.2267961595848262,0.12091591285843674,0,0,0,0
9.60,-0.45070530375795304,2.1707211857611792,1.0031187954472236,0.30232967161192736,-0.07638030960130275,3.1353679706585575,-0.16699746465479873,0.23513548098942338,-0.03130260912093209,-0.14540196918849388,-0.22656777845546672,-0.1543582656593916,0,0,0,0
9.64,-0.45461577392642305,2.176641670454124,1.0035956308885674,0.2980343469794682,-0.07436050662747712,-3.134015816699729,-0.09736836253781216,0.14741651902378322,0.011872916586346578,-0.10695100793839175,0.0502918830058103,0.34364956837374155,0,0,0,0
9.68,-0.4584358325125458,2.1813038028952683,1.002997461142343,0.2885781703225161,-0.07247860099692166,-3.1363488860388915,-0.09512394476311228,0.1160925726167604,-0.014895129123288333,-0.23546990332918205,0.046861660158997856,-0.05809616631358037,0,0,0,0
9.72,-0.46361768942591614,2.1893321316082015,1.0025427207456419,0.29425695619396014,-0.08088645030415557,3.1393536689118924,-0.1298910706531327,0.20124218586343356,-0.01139875492206668,0.14234734559121512,-0.2107554428199181,-0.18756648720334795,0,0,0,0
9.76,-0.4681322130303442,2.196968112241274,1.0024902976170218,0.2877685507602128,-0.07319467941746913,-3.135312122793029,-0.11236423869489139,0.19005574578955747,-0.0013047854997639842,-0.16149317199088656,0.1914443373494218,0.21204648690309508,0,0,0,0
9.80,-0.4681322130303442,2.196968112241274,1.0024902976170218,0.2877685507602128,-0.07319467941746913,-3.135312122793029,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9.84,-0.4729636813575035,2.2049635386513726,1.002418493788122,0.288745733195172,-0.07439157927944519,-3.139120118955244,-0.12272529966011544,0.2030937668728694,-0.0018239064859305648,0.024821648209682023,-0.030402743902603176,-0.09672783478375536,0,0,0,0
9.88,-0.4784720310246783,2.2129716707866467,1.0031679203885027,0.28503437502369333,-0.07360850219341411,-3.1389328166459243,-0.13612909009851498,0.1979067791320275,0.018520748930191185,-0.09171963318229333,0.019352360986386295,0.0046288442966845745,0,0,0,0
9.92,-0.4820235536653421,2.220532457964032,1.0029740756616352,0.2866408812258583,-0.0694878441084643,-3.135204788686508,-0.08969379218094425,0.1909478672747493,-0.004895553374192057,0.04057235389254023,0.10406732191101367,0.09415143837408681,0,0,0,0
9.96,-0.48674235400834165,2.2274106866410794,1.003477943648239,0.28520551991951526,-0.07779327261575324,-3.140507591441823,-0.1177574484833815,0.17164588459351401,0.012574002746895463,-0.03581937628225374,-0.20726159160991234,-0.1323312021884804,0,0,0,0
10.00,-0.4907360650351012,2.2340893453052044,1.0034855425034883,0.28023067606811447,-0.07784012776533622,3.1378146861481646,-0.10073692520811921,0.16846174744005138,0.0001916726843236122,-0.12548491105708784,-0.0011818691105916134,-0.12266452048478685,0,0,0,0
10.04,-0.49286189442495393,2.2373979094744625,1.0038280745381887,0.28110155286622107,-0.08007839378588451,3.1352209958964457,-0.052401485193951755,0.08155578107828616,0.008443380936627543,0.02146702734451359,-0.055173037072373816,-0.06393420938289116,0,0,0,0
10.08,-0.4978811945337141,2.245608872003843,1.0044715103530637,0.2797967395702196,-0.0767278095270814,3.133314747191525,-0.1270471227558038,0.20783359070179452,0.0162864676721035,-0.033027069790303995,0.08480905313648818,-0.04825043491511099,0,0,0,0
10.12,-0.5002808148449984,2.252080684851592,1.0043922905110347,0.2767746896242046,-0.0651265576524449,3.1394678642270315,-0.0595521905607524,0.16061317291334107,-0.001966025669359609,-0.0749992377639421,0.28791219974791193,0.15270399092636955,0,0,0,0
10.16,-0.5002808148449984,2.252080684851592,1.0043922905110347,0.2767746896242046,-0.0651265576524449,3.1394678642270315,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10.20,-0.5100293314513185,2.2668229888310387,1.0057539153500463,0.2741539543323174,-0.07015802212623795,3.1329723803951337,-0.2448515030417897,0.3702794418307974,0.03419965332929518,-0.06582447373349466,-0.12637426684085507,-0.1631457424191833,0,0,0,0
10.24,-0.5140552538670398,2.2729233174409544,1.006323055206281,0.2681638359700987,-0.06525990049464794,3.138607143316152,-0.10123891585348027,0.15340351627396792,0.014312024938482758,-0.1506320853220896,0.12317190260900934,0.14169604634894495,0,0,0,0
10.28,-0.5163102951912261,2.2777228003556664,1.0062781472863012,0.27625361080986044,-0.06489090128149362,3.133564030724369,-0.05599129108302444,0.1191682130360111,-0.001115036071646852,0.20086414071044598,0.009162023831463827,-0.12521738828572673,0,0,0,0
10.32,-0.5220912508061253,2.285463423122885,1.0067436006797321,0.26632956469863994,-0.07447681797810034,3.1298834913564684,-0.14474229943704447,0.19380801601631295,0.011653920032241388,-0.24847609107311155,-0.2400100809116837,-0.09215253787894714,0,0,0,0
10.36,-0.5262884114089387,2.2926960019573426,1.006779964948809,0.26299002780332775,-0.07038482590912709,3.1361190596264747,-0.10541670162771925,0.18165485601858689,0.000913332051342626,-0.08387645786818546,0.10277526828704138,0.1566137448631154,0,0,0,0
10.40,-0.5300997690360109,2.2973234510578235,1.0070211326364824,0.26293489583166396,-0.07566982009334283,3.1318209224341804,-0.09538523181414241,0.11580920720278592,0.006035601495754891,-0.0013797644860634947,-0.13226530930005143,-0.10756765766190236,0,0,0,0
10.44,-0.5330326701481504,2.301700711180032,1.0072274149946654,0.2589866993444317,-0.07237537850382751,3.1318354079174697,-0.07287865010753454,0.10876902993956931,0.005125839307418085,-0.09810737537580871,0.08186244497239516,0.0003599447877428657,0,0,0,0
10.48,-0.5376737559234727,2.308691136901337,1.006995823297095,0.25974850879356337,-0.07849304383340328,3.1305668754124527,-0.1172072074310881,0.1765380596724056,-0.005848677971172098,0.019238937276727874,-0.15449713795211398,-0.032035855324885114,0,0,0,0
