elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
8.92,0.7093641431386472,-0.09571197051204942,0.9895061003191717,0.20269238963621336,-0.08334147134248282,3.1293798607924725,0.15933022008717898,0.005096873776927043,-0.0049367608122681825,0.12407709726092948,0.0598439302193109,-0.007626238456850338,0,0,0,0
8.96,0.7155740462999628,-0.09561485925532766,0.9892387342803022,0.2039881891362618,-0.08341199994341435,3.1293168533167117,0.15046747968896287,0.002353029615562669,-0.0064783448272970464,0.031397540330274316,-0.0017089253330493438,-0.0015266866218387124,0,0,0,0
9.00,0.7217421592762546,-0.09558596169345493,0.9889991101384872,0.20530155799890315,-0.08397213928944006,3.130213722118241,0.15096716381653938,0.0007072800018266777,-0.005864901828294743,0.032145256255847604,-0.013709646489385512,0.021951241782187696,0,0,0,0
9.04,0.7279860801941413,-0.09570094108929135,0.9887531669123367,0.2067168332151808,-0.08318971385755537,3.132483833630739,0.15949586768155496,-0.002937054896370731,-0.006282419135530094,0.03615205118658107,0.019986419558433464,0.057988147220520626,0,0,0,0
9.08,0.733994285974396,-0.09580564939433872,0.988541935337051,0.20666378740123642,-0.08540070313668974,3.133489186564644,0.15139280973317337,-0.002638405720991791,-0.005322544342931799,-0.0013366311193960725,-0.055711786763050795,0.02533255534249876,0,0,0,0
9.12,0.7402005398879691,-0.09578347842142745,0.9886299772983638,0.20847806590561066,-0.08646946648835838,3.1359078178029676,0.15796129456175512,0.0005642946021106497,0.0022408400265900175,0.04617693462714369,-0.027202116600566647,0.061558893141243125,0,0,0,0
9.16,0.746344123145279,-0.09579575509743107,0.9886393606595753,0.2098517678225376,-0.0862732608861304,3.1362396088223288,0.15528350767417506,-0.00031030186009983084,0.0002371712373163611,0.03472130892103435,0.004959238422142846,0.008386257847144061,0,0,0,0
9.20,0.7525009195711905,-0.09580553193299123,0.9887404348816664,0.21197335678901258,-0.08605845870109631,3.1364417400519797,0.15187331798172282,-0.00024117095209334164,0.0024932572736694088,0.052334482650085105,0.0052986518140431815,0.004986089906370744,0,0,0,0
9.24,0.7586707802507523,-0.09582196888028922,0.9889684760648602,0.21290096909962442,-0.08546466089325586,3.137777262903433,0.15633867180417013,-0.00041649733155186007,0.00577835668401094,0.02350485434308884,0.015046297707422046,0.033840937357301884,0,0,0,0
9.28,0.7648358292576222,-0.09578176813837704,0.9892301562113995,0.21377646944356313,-0.08493591073849067,3.138313076498335,0.15292500863274192,0.0009971857153306537,0.006491017123133832,0.021716923499813804,0.013115730611699208,0.013290940353369168,0,0,0,0
9.32,0.7710389843412013,-0.09565038304687856,0.9895255783125293,0.2142370358919445,-0.08481191721650214,3.1382728657389007,0.15579871602290102,0.0032998737391235302,0.007419834490781035,0.011567607182834595,0.0031142267540771097,-0.0010099352032537422,0,0,0,0
9.36,0.7771885588674814,-0.09546914117115612,0.9897930453535594,0.2161255037338345,-0.08399866791950146,3.1370397916007304,0.1533428357720568,0.0045193603338175995,0.006669429628316875,0.047089926774969426,0.020278793737483345,-0.030747344268481983,0,0,0,0
9.40,0.783287145342524,-0.09519425976899475,0.9900354408208797,0.21738161735895367,-0.08331536734813723,3.1364535498341612,0.15201629343018527,0.006851825756750149,0.006042065753614216,0.03131049107841635,0.017032277984841245,-0.014612943634154031,0,0,0,0
9.44,0.7893784189987042,-0.09487334264699515,0.9902564266207747,0.21832923915828653,-0.0835259096201095,3.1357716264779807,0.1529300881786375,0.008057080757755483,0.0055481627934885515,0.02379139298477209,-0.00528596317214903,-0.01712065569176253,0,0,0,0
9.48,0.7955232790201701,-0.09448972584557824,0.9904767323224809,0.22016164803000027,-0.08174468747661241,3.135172580015268,0.15327448360694096,0.009568756153064753,0.005495201281513113,0.04570674068856994,0.0444299631366764,-0.014942331787556707,0,0,0,0
9.52,0.8014216455281237,-0.09406642148539048,0.9907207601981468,0.22095530376998876,-0.0839896298675644,3.1345971703316544,0.14813476224215671,0.010631094332291433,0.0061286478711492535,0.019932298914756202,-0.05638069572017644,-0.01445114957827902,0,0,0,0
9.56,0.8072499461815005,-0.09359079290094728,0.991022221351975,0.21988395916082443,-0.08430026323908585,3.1349284773369037,0.14517031434597014,0.01184687531099527,0.007508742782338718,-0.026684868014682287,-0.007737202809534098,0.00825213813724547,0,0,0,0
9.60,0.8134335327312258,-0.09304743958610281,0.9913341971249535,0.2230987703712265,-0.08366730342298555,3.135926630182754,0.1544011489659832,0.013567268029941031,0.007789883332281955,0.0802722725077495,0.015804698789172067,0.024923391142603453,0,0,0,0
9.64,0.8194371928861152,-0.09247321026058496,0.9916210964798026,0.22461700690726788,-0.08188031498414447,3.1369453716108455,0.1501167004619732,0.01435814310459304,0.007173687950929832,0.037962285244566255,0.044682210731739364,0.025472811229075906,0,0,0,0
9.68,0.8251813991819805,-0.09184708659640435,0.9919833728658536,0.2255941960229338,-0.08311414041749957,3.137793064811247,0.1444213509061842,0.015742057432787674,0.00910838545484663,0.02456857656328821,-0.031020949925808106,0.02131277862427566,0,0,0,0
9.72,0.8310771804258249,-0.09114849832305583,0.9923561819137504,0.22812735661048472,-0.08267349425286062,3.1380584226214663,0.1473973073343791,0.01746503578884543,0.009320401747819047,0.06333020751752243,0.011016361609890876,0.006634070208647161,0,0,0,0
9.76,0.8351612474072986,-0.09043647638758184,0.992616810153925,0.22517705333622545,-0.08422368106110967,3.137332681202717,0.10128855111881557,0.0176587873157142,0.006463815835460431,-0.07317018681779547,-0.0384460334473726,-0.01799904289657122,0,0,0,0
9.80,0.8423875416206154,-0.08938203311676593,0.993059562069875,0.22942269420319403,-0.08222322292300889,3.1371458361663147,0.1820748664837949,0.02656792154888247,0.011155648192884764,0.10697384733753297,0.05040386367467617,-0.004707777465445484,0,0,0,0
9.84,0.847958994909096,-0.08845950140277938,0.9933532120922506,0.23039448199494508,-0.08212995965400754,3.1371374129198286,0.13862955865434795,0.02295454304876199,0.007306634533746135,0.024180138592326008,0.0023205876727082886,-0.00020958821376419344,0,0,0,0
9.88,0.8534933325929092,-0.08745779598135134,0.9936639374352519,0.2315503896912039,-0.0817381494073224,3.136621959047085,0.13899317799700805,0.025157521621482465,0.007803770816928622,0.02903026402673629,0.009840193076371597,-0.012945464475906663,0,0,0,0
9.92,0.8590386393486701,-0.08641048260598636,0.993844646204512,0.23345127436264143,-0.07994757881175134,3.1366254642451965,0.13788000513916268,0.02604068267776517,0.004493191654073629,0.047264109960098784,0.044521230978410216,8.715419270547662e-05,0,0,0,0
9.96,0.8642794222293354,-0.08532663551677273,0.994122861833689,0.2324278111485295,-0.08291543702314445,3.1356975035119468,0.13156155756493,0.02720826534242104,0.006984162928878214,-0.025692423751369115,-0.07450338199722882,-0.023294985158769307,0,0,0,0
10.00,0.8694603866146968,-0.08422929538645549,0.9942435764453508,0.23375436368941382,-0.08441297985015173,3.134990595383984,0.1294979896152637,0.027427970978094605,0.003017256704475975,0.03315712565963827,-0.03743102075901882,-0.017669139296249678,0,0,0,0
10.04,0.8749603617348352,-0.08305036478707788,0.9942886485124407,0.23762180180239412,-0.08288161615478096,3.1339847679188626,0.1371284322655041,0.029393752028175874,0.0011237617923717906,0.09642511352006047,0.03818080958322968,-0.02507784861001738,0,0,0,0
10.08,0.8802236903102647,-0.08185625392816251,0.9943848822061337,0.23860363957300046,-0.0829726289753158,3.133517258676972,0.13131721767178106,0.029792423812649675,0.00240097890924817,0.02449632440637945,-0.0022707209314061136,-0.011664104188267315,0,0,0,0
10.12,0.8854967291881243,-0.08070639928160982,0.9943799064801007,0.23993947033358562,-0.08269031488481361,3.133095706628723,0.13189134682395331,0.028760622005346462,-0.00012445483963452114,0.033412330578901306,0.007061352378806359,-0.010544027587852937,0,0,0,0
10.16,0.8908222074809337,-0.07950989440016523,0.9943099992523688,0.24142131815596105,-0.08052053620951262,3.1331341055678714,0.1336445083641581,0.030026656357211527,-0.0017543432847964614,0.03718742482891399,0.054451260220358726,0.0009636331352843203,0,0,0,0
10.20,0.8960877662857962,-0.0782479344811787,0.994463046353213,0.24240212316732954,-0.08297823594087547,3.1329496184661636,0.1317938496641521,0.03158611687927728,0.003830679201904596,0.024548974384024504,-0.061514783315256685,-0.0046176039901030305,0,0,0,0
10.24,0.901194873110306,-0.07708332072161986,0.9943434933740566,0.2436396444962632,-0.08248395360406943,3.133780841775739,0.1274908556373044,0.02907274309998147,-0.002984451300978439,0.030892765418180423,0.012338977861865521,0.020750177077728922,0,0,0,0
10.28,0.9064152717601128,-0.07583181871922108,0.9942648213693948,0.24488644385140534,-0.08224625984317534,3.1349771592516005,0.1266818188778156,0.030369816680373987,-0.0019091094979294687,0.030255698976348687,0.005768041865363429,0.02903067063720146,0,0,0,0
10.32,0.9116933508261106,-0.0746202936519802,0.9941446290644245,0.24638291276278818,-0.07969329853221939,3.1365643302263955,0.1352823122354325,0.031052568629256004,-0.003080645955843293,0.038355957155795296,0.06543488736624935,0.04068073946949158,0,0,0,0
10.36,0.9165988757644717,-0.073292816845847,0.9941503595120763,0.2445324600683665,-0.08359711750719302,3.13721259345454,0.12317861341907116,0.03333318133738648,0.0001438925711098797,-0.046465199945063755,-0.09802559653013607,0.01627800624332356,0,0,0,0
10.40,0.9220023484981958,-0.07195327742691777,0.9939846712075514,0.24851949626564132,-0.08095705189094139,3.1383897244384724,0.13511110694369888,0.03349450670060286,-0.004142952381764951,0.09969382665268466,0.06601350749667154,0.029433565800046465,0,0,0,0
10.44,0.9270406205837096,-0.070496556456701,0.9939140271637713,0.24994446982319043,-0.08324280979293601,3.1380246921298713,0.12625341897596315,0.03650378539750808,-0.001770260102301649,0.035708231023924765,-0.057278516360379686,-0.009147298164004407,0,0,0,0
10.48,0.9321134963633521,-0.06901613739039615,0.9937565892647822,0.25114331162898984,-0.0832293648670616,3.1371373267523004,0.126126624504629,0.03680757578071149,-0.003914369606346053,0.0298067362278622,0.00033428043400134973,-0.02206251535360639,0,0,0,0
10.52,0.9372127583917459,-0.06744506703978517,0.993559629700029,0.25258946658137965,-0.08334312230042866,3.136496636576085,0.12792620999432008,0.0394137572199668,-0.004941164133301495,0.03627997955265235,-0.0028538555634711545,-0.016073123045543175,0,0,0,0
10.56,0.9423270245743101,-0.06592055519257776,0.9933968263623747,0.2536165527494429,-0.08279366678623548,3.136115835741654,0.12647049487706344,0.03769959577379662,-0.004025957575491613,0.02539877497952563,0.013587464616106885,-0.00941680942307659,0,0,0,0
10.60,0.9475354370703893,-0.06427066062468206,0.9933737781355951,0.2549629631051023,-0.08297429152265537,3.1358171400811226,0.13169877116614415,0.041718870636518926,-0.0005827923857244987,0.0340450356916232,-0.004567237300543058,-0.00755275268121442,0,0,0,0
10.64,0.9525437273821106,-0.06270076589377156,0.9932333617790916,0.2566413156831385,-0.08205989182956469,3.13547961223564,0.12487763925698425,0.039144046306434255,-0.0035011674687047104,0.04184835437664683,0.02279981149320218,-0.00841598188281954,0,0,0,0
10.68,0.9577083830181601,-0.0610444454584763,0.9932684660278577,0.2584332422917929,-0.08036867447973708,3.1346405981549115,0.12955667870542817,0.04154921249172052,0.000880598862552649,0.04495092727590201,0.04242461032315001,-0.021046878116627567,0,0,0,0
10.72,0.9627051120812994,-0.05939866222764231,0.9934754519112152,0.25910982320574544,-0.0817817237239413,3.1345502019546894,0.1244406748553667,0.040987288548712246,0.005154864849599155,0.016849860070984282,-0.03519118193736167,-0.0022512655815147835,0,0,0,0
10.76,0.9677506455376654,-0.057734029582731605,0.9937286894063735,0.2607451688352972,-0.080907837042223,3.133312216190289,0.12629804940421305,0.04166850895846001,0.006338953442899806,0.04093540651355599,0.021874829342789334,-0.03098883172337079,0,0,0,0
10.80,0.9728564019656417,-0.05618796844415771,0.9939735944264487,0.26280281340090866,-0.07825674672917923,3.132625480266485,0.12675253686778867,0.03838161381791899,0.006079869461868731,0.051081886169577505,0.0658144248328562,-0.017048506274889668,0,0,0,0
10.84,0.977724850232897,-0.054562369627253283,0.994410893274429,0.263810371608298,-0.07977161732673467,3.13201272812912,0.12063278062019689,0.04027987865764862,0.010835603686841572,0.024965767637210937,-0.03753620094764143,-0.015183070683616795,0,0,0,0
10.88,0.9826245194885531,-0.05306161383386009,0.9948714582704947,0.26471018740503854,-0.07943409771612941,3.1320243214489483,0.12302715698851435,0.037682894285582275,0.011564454480061668,0.022593724904706625,0.00847487370146469,0.00029109988941971785,0,0,0,0
10.92,0.9873036156186689,-0.0515653050038165,0.9952215641984352,0.2636298582680543,-0.08081953851730564,3.131079288933053,0.11789029821610106,0.03769965166175389,0.00882095411258592,-0.027219001403047824,-0.034906320509251604,-0.02381018940938602,0,0,0,0
10.96,0.9922683487022999,-0.05015027114826608,0.9953704622827069,0.2671116763949317,-0.08011590447625873,3.131425759012306,0.12528186453370832,0.035707474463466025,0.0037573479397218883,0.08786145388977151,0.01775575506816045,0.008742950890360592,0,0,0,0
