elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
4.40,0.11026559937825221,-0.7077796055443046,1.0004172005080731,-0.01651214529752651,-0.07632828432976249,-3.0661423340791347,0.055717624132808716,0.01161526914071713,0.01137890940051882,-0.003298061996768027,-0.01968078138292168,0.1634698276357384,0,20,0,0
4.44,0.11246082409407825,-0.7059471885547848,1.0009830530916917,-0.017052989379201633,-0.07574535353740881,-3.061690928428859,0.05375100588733081,0.04486750521787236,0.013855139901700508,-0.01324279615142207,0.014273307067754447,0.10899455057603384,0,20,0,0
4.48,0.11463546863609311,-0.7025861056536595,1.00147350403377,-0.01637739949049875,-0.07537270879136215,-3.0592069734605816,0.054685926106031645,0.08452136779874946,0.012333401371551611,0.016989102364912113,0.009370921386180859,0.06246417528083965,0,20,0,0
4.52,0.11677707756203327,-0.6977634762993609,1.0019888162699777,-0.01660762142762661,-0.07529405657791449,-3.05710889466955,0.055217141233896136,0.12434193888043377,0.013286304600990975,-0.005935816321810301,0.0020278914257846996,0.05409480298714102,0,20,0,0
4.56,0.11880984189845861,-0.691437753674218,1.0025786534772552,-0.016014983065819506,-0.07797042611267724,-3.0570210283879025,0.046559042759927165,0.14488624427039312,0.013509807931459502,0.013573966413181229,-0.06130036885117393,0.002012515612889323,0,20,0,0
4.60,0.12108936627100711,-0.6834127601587014,1.0027943945315787,-0.016522985664840523,-0.07119267419486996,-3.056545996197454,0.06164342299826986,0.21701372259613122,0.005834119270631128,-0.013737523262654568,0.183285528103227,0.012845929881794619,0,20,0,0
4.64,0.1229353241050656,-0.6744196142483817,1.0035083928747235,-0.01572785215594776,-0.07400071938933218,-3.056437522218006,0.04696157753866911,0.2287876305687409,0.018164276526487937,0.02022837317435636,-0.07143729379879579,0.002759602144097531,0,20,0,0
4.68,0.12479180217453835,-0.6635533405093116,1.004043340671895,-0.018802185198846848,-0.07651526772310724,-3.0577462902516426,0.045683068793022294,0.2673905708386483,0.013163665879338642,-0.07565129381318647,-0.06187645650338838,-0.03220535760581718,0,20,0,0
4.72,0.1269080553331119,-0.6513731635929695,1.0043583720278355,-0.016114423255748793,-0.07283408209664151,-3.0570415978761853,0.051997967745251346,0.2992763147743235,0.007740562710362334,0.06604037813620114,0.090449562092217,0.017314833653478565,0,20,0,0
4.76,0.12857023094126568,-0.6377998125901516,1.0048560211276416,-0.01630827835952606,-0.0756263274824995,-3.0567092560710094,0.04374518292013482,0.35722382132473485,0.013097142560790052,-0.005101883900316303,-0.07348639010407065,0.008746580679027826,0,20,0,0
4.80,0.1304097983012179,-0.62258619803408,1.0051074551622057,-0.016641769952383485,-0.07214157501942466,-3.0563932565537204,0.044686756414943886,0.3695690098978896,0.00610783366871814,-0.008101175255054775,0.08465158051502181,0.007676257887452506,0,20,0,0
4.84,0.13202424345612152,-0.6063284458256484,1.0058551478756899,-0.016359156205921228,-0.07181310887442952,-3.056387270626329,0.03980831366470018,0.4008768569377995,0.01843629433479654,0.006968571605516883,0.008099180878635743,0.00014759849503262652,0,20,0,0
4.88,0.13369042256492933,-0.5883013066529676,1.0062083830380377,-0.01747887767511707,-0.07133954838184274,-3.05858702520902,0.041754066993218986,0.45175598033441355,0.008851992294865916,-0.028059963656609222,0.01186731752203881,-0.05512534620605265,0,20,0,0
4.92,0.13497539053820817,-0.5693339663908653,1.0072252786017795,-0.017220376792554355,-0.0741813883686296,-3.0566091417378716,0.032399809493494545,0.47825177270550295,0.025640500950339505,0.006517967391483534,-0.0716555401361031,0.04987131897304659,0,20,0,0
4.96,0.136484210858348,-0.5486228735377543,1.0076546361360612,-0.017895601529122923,-0.07252340350844023,-3.056157605920813,0.035846716951454895,0.49205639223626635,0.010200722907116025,-0.016042062588440674,0.039390584286071846,0.01072763695682942,0,20,0,0
5.00,0.1377098004264784,-0.5269010867456261,1.0085254850700667,-0.01786974258821402,-0.07510560686881554,-3.055895898989107,0.032947457252341814,0.5839456049465812,0.023410984209143976,0.0006951644925361042,-0.06941723154726338,0.007035453115163231,0,20,0,0
5.04,0.13888869447346308,-0.5034759243989577,1.0089184182924729,-0.020586883806586225,-0.0737994286249994,-3.0550714740120752,0.028684534266411592,0.5699747774178008,0.009560745947738527,-0.06611275252803929,0.031781579259490704,0.020059687776221125,0,0,0,0
5.08,0.14019181348489898,-0.4789640572532773,1.009604036473566,-0.01798990274893522,-0.07247287252332736,-3.0534521762774025,0.03250283826202211,0.6113833397751904,0.01710092221355384,0.06477478614432586,0.03308741415002044,0.040389075676312884,0,0,0,0
5.12,0.14122506521409448,-0.45303536457016125,1.010313155905414,-0.019031100521549753,-0.07354075862381013,-3.0519227735674455,0.02527186977812521,0.6341789967435495,0.017344054147148756,-0.02546621871446195,-0.026118977308930542,0.03740701808884514,0,0,0,0
5.16,0.14218088985080404,-0.4258211341223844,1.010881429067399,-0.01802346816315174,-0.07488793222027956,-3.0592451711078605,0.024331887408957587,0.6927772791631188,0.014466208616002197,0.025650727290902283,-0.034294236631583014,-0.18640213452788923,0,0,0,0
5.20,0.14295758735190625,-0.3974966502156742,1.0115844421580729,-0.0164270929935854,-0.07653813981476912,-3.074261618110798,0.0197052142828117,0.7186066957080746,0.017835802967937617,0.04050085747337185,-0.041866613725928314,-0.380974968426517,0,0,0,0
5.24,0.143675887507557,-0.36819143671553894,1.012148494461637,-0.01395856986058859,-0.07872662946567159,-3.0944696432775856,0.017819023492669287,0.7269806134783845,0.013992564486079344,0.06123717411590672,-0.05429032445018125,-0.5013047433648635,0,0,0,0
5.28,0.14457894530651855,-0.3381929431678232,1.0126992901289462,-0.011765035854089927,-0.07734647225818825,-3.112136977906198,0.02262623094219111,0.7516161686538367,0.013800257286772935,0.05495928064367645,0.03458001885256665,-0.44265737353647716,0,0,0,0
5.32,0.14509593067382617,-0.3079343071784617,1.0132363553595123,-0.009218281923945802,-0.07814982938200969,-3.125942206890927,0.01299303006213619,0.7604690420861948,0.013497683159610205,0.06400577747017015,-0.020190210246767475,-0.34695712210849655,0,0,0,0
5.36,0.1457072521173737,-0.277498216174278,1.013749837112981,-0.0077413110081482025,-0.07874726757660132,-3.1348441069658493,0.014356403244982836,0.7147676566380465,0.0120587150827857,0.03468550019324379,-0.014030366063619109,-0.2090541211518827,0,0,0,0
5.40,0.14623061757592443,-0.24710426705625366,1.0141004236791078,-0.006940109099914441,-0.0780795374918353,-3.139642907884226,0.013727519003065068,0.7972125543998523,0.009195646503024388,0.02101497957283516,0.01751410468112772,-0.12586927494481612,0,0,0,0
5.44,0.14664519996832717,-0.21701287546147732,1.014643633646387,-0.004787279523623307,-0.08016441878597919,3.1414870577950227,0.010571819499792724,0.7673281988505606,0.013851812884002857,0.05489699058964275,-0.05316431455866491,-0.05241105206150443,0,0,0,0
5.48,0.1472925711022702,-0.18701479671131857,1.015019807267024,-0.0027755940522998196,-0.07495396845683742,3.1410062732714534,0.016201772986507573,0.7507626405600889,0.009414506278570304,0.05034650082112995,0.1304020660854139,-0.012032605869913194,0,0,0,0
5.52,0.14778222666494387,-0.15709783595997637,1.0153552526393967,-0.0027366021702259326,-0.07561362187131343,3.1403332111442204,0.012275056691357441,0.7499810422874487,0.008409198785050958,0.0009774780467033588,-0.016536691659596245,-0.016872831431709204,0,0,0,0
5.56,0.14806008680594357,-0.12721428095451348,1.0156519094467482,-0.0016356776015009448,-0.07689503778519587,3.1395883685194867,0.006502136270409274,0.6992976617326293,0.006941992399499541,0.025762462883437056,-0.029986096102727976,-0.017429877594543165,0,0,0,0
5.60,0.14837896976208226,-0.09754169062830088,1.0161293020098798,-0.0019371898258892704,-0.07689818663456424,3.1405313123417966,0.008556718157395454,0.7962168799979196,0.012810071954354497,-0.008090602132960043,-8.449437653094547e-05,0.025302401305680018,0,0,0,0
5.64,0.14855063112203848,-0.06793643776368678,1.0165666616666296,-0.0007179043250540876,-0.07820222301087885,3.1406272466877483,0.004314451188031101,0.7440836914391835,0.010992379945853906,0.03064491495913262,-0.03277500128427973,0.0024111661061624644,0,0,0,0
5.68,0.14866455980094753,-0.038592314897014604,1.0169901621132826,0.0007978243031934169,-0.08052734918550397,3.1392001317315983,0.0028437787213478082,0.7324599302294451,0.010571013112814989,0.0378341683729068,-0.05803757581641111,-0.0356222786402738,0,0,0,0
5.72,0.14875418486244307,-0.009254436914573411,1.0174840746017622,0.001553019413138578,-0.07863235035512112,3.1391469918892962,0.0022357912030867605,0.7318641506721684,0.012321165290270343,0.018839134448053223,0.0472727342568182,-0.0013256291261594607,0,0,0,0
5.76,0.14860887406209525,0.01987513813241562,1.0179313010998334,0.001074554198397876,-0.08182964448784999,3.138814060592541,-0.0032781011119709423,0.657141052999539,0.010089089572977859,-0.01079381125646923,-0.07212852332179408,-0.007510676780323548,0,0,0,0
5.80,0.1487726234483972,0.0487667777552375,1.018403520092581,0.002543712294962259,-0.08311523752959735,3.1388328644380725,0.004600633048851063,0.8117272075703866,0.013267263794951283,0.04127684045531345,-0.03611947481946256,0.0005283048391850025,0,0,0,0
5.84,0.14875096996694676,0.07727899711905833,1.0187692538661661,0.005431051955297005,-0.08173122102941392,3.138813624353711,-0.0005302782366047321,0.6982438108410132,0.008956557908130356,0.07070887824967838,0.03389357184103168,-0.000471175872148127,0,0,0,0
5.88,0.1486814003301649,0.10593005288482853,1.0192328164174784,0.00442067608296299,-0.08286706853892965,3.1377856734899163,-0.0017714679810146878,0.7295485539254066,0.011803801986518904,-0.025727437851105196,-0.028922351581786465,-0.02617495398140264,0,0,0,0
5.92,0.14856641024201836,0.13428652150587322,1.019612973771595,0.006571546648403904,-0.08517059179823175,3.138074365484281,-0.002810281880849845,0.6930133827627287,0.009290794896900588,0.05256585741902848,-0.05629658853277755,0.007055441855787522,0,0,0,0
5.96,0.1485158994806228,0.16244571654215867,1.0200657989990747,0.008319973361765638,-0.08359162583338882,3.1395191491316563,-0.001197320541442433,0.6674930592194785,0.01073388980020976,0.04144517249939232,0.037428229781367776,0.03424753638923523,0,0,0,0
6.00,0.14834787916808462,0.19048919222929409,1.0205083267471986,0.00973940237672758,-0.08500307373452162,3.1379983222088117,-0.004443151560179948,0.7415854123223935,0.011702262808569187,0.03753557023624574,-0.03732451659739564,-0.04021695003968751,0,0,0,0
6.04,0.1483574588245534,0.21833729613685482,1.0208545898861472,0.011914799483616763,-0.08187529492087721,3.1372106669798336,0.0002447745761257656,0.7115607800860039,0.008847542011590664,0.05558465551238631,0.07991943508832731,-0.020125771256486895,0,-20,0,0
6.08,0.1480203383157368,0.24607349074376786,1.0213542971305496,0.013313495690680008,-0.08483607892826121,3.1353015872595678,-0.008289477409550494,0.6820070348967838,0.012287332884028099,0.0343926290689792,-0.07280290430838311,-0.046942481398497285,0,-20,0,0
6.12,0.14778347782208912,0.27357446803299196,1.0216638367330142,0.015556015619129835,-0.08224652102645455,3.134891023341845,-0.005951136751879178,0.6909640106633149,0.007777204530905051,0.056343472723104075,0.06506282649010882,-0.010315447638092513,0,-20,0,0
6.16,0.14766674960073783,0.3006959210984117,1.0219715358756587,0.021161742107746025,-0.07917203209812419,3.1297851803252486,-0.002604401611422936,0.6051249239474128,0.006865281880078968,0.125073122259033,0.06859698388745887,-0.11391988694900465,0,-20,0,0
6.20,0.14703788709564078,0.32773492691962064,1.0224748417795673,0.02380017181278666,-0.082338210186302,3.112398234166421,-0.017706801201505078,0.7613338319297535,0.014171520025156247,0.07428992807273502,-0.08914967186233076,-0.48956202133265153,0,-20,0,0
6.24,0.1465686365148314,0.35403411827959036,1.0229737369728606,0.029339100244432797,-0.08492074209821913,3.093380570699483,-0.012002631971722562,0.6726885974294662,0.012760890753152532,0.14167637122172425,-0.06605677512536179,-0.4864394949965082,0,-20,0,0
6.28,0.14611698990224523,0.3796396343002431,1.023473383271427,0.033945046459781573,-0.08465672574522212,3.076461703435102,-0.011309309049728359,0.6411665359276426,0.012511229462526679,0.11533368736573217,0.00661101499937781,-0.4236513533635999,0,-20,0,0
6.32,0.14588561652009835,0.40398970752863317,1.0238527268916846,0.0385302660973452,-0.08419436686276044,3.062425066027725,-0.00578299576447416,0.6086109345759773,0.009481395521279273,0.11460395961356333,0.011556296727536141,-0.35083471538999916,0,-20,0,0
6.36,0.1453044157774781,0.427151204233217,1.0244068579446715,0.04376039822920522,-0.08851560474205748,3.052530570812059,-0.013567304661003202,0.5406721966307475,0.0129354012592984,0.122089995498528,-0.10087315194536366,-0.2309729172963053,0,-20,0,0
6.40,0.14487427142765033,0.4489587368246387,1.0250509839196136,0.04682742705453308,-0.08525161765301385,3.0461573199524414,-0.011293905118500747,0.5725803536760259,0.01691222411330264,0.08052815889091382,0.0856995111209298,-0.16733659417761357,0,-20,0,0
6.44,0.1444719317742515,0.46922420844822726,1.0256163327392283,0.04932643263722411,-0.08642221866260656,3.042833705962489,-0.010074473855320728,0.5074418151750023,0.014156178378715448,0.06257440994055932,-0.02931152613601147,-0.0832223768253928,0,-20,0,0
6.48,0.14430900755590112,0.487775691435567,1.0260876355755124,0.05330337978623823,-0.08249679853314558,3.038048620106162,-0.004095150691403726,0.46629727091149903,0.011846342768507013,0.09996179838615038,0.09866665079001323,-0.12027461510247955,0,-20,0,0
6.52,0.14385294728216547,0.5048695468354905,1.0265815402757115,0.05622743462821305,-0.0839867754034793,3.0375674962997374,-0.011500916477498744,0.4310724142285484,0.012455276269307107,0.0737387412363629,-0.03757419912668335,-0.012132968012536431,0,-20,0,0
6.56,0.14341681644371632,0.5205226633377937,1.027140987828772,0.0594696552461994,-0.08360068334740706,3.0371425546444426,-0.009698254250552039,0.3480788109198308,0.012440451651444914,0.0720973550080194,0.008585540378712831,-0.009449440056461887,0,-20,0,0
6.60,0.14316122238006637,0.5343536068862579,1.0273810112370418,0.06341090394373088,-0.08603076520102003,3.035398518229271,-0.007389500699931181,0.39986753046056805,0.006939336219633793,0.11394576068440727,-0.070256293521577,-0.050421978220384266,0,-20,0,0
6.64,0.1428698786060051,0.5467504882995871,1.0276356356018337,0.06712322591740531,-0.0860737253621411,3.03580711454466,-0.007127351163139311,0.3032737783578432,0.0062290579862577565,0.09081718812172987,-0.0010509651538684528,0.009995783960468987,0,-20,0,0
6.68,0.14275483625390828,0.5574703911569431,1.0277006590114937,0.07207411138543199,-0.08310086358712866,3.036470603604498,-0.002931254503405912,0.27314082991148814,0.0016567825580631591,0.12614750185031653,0.07574788160340776,0.016905559206344588,0,-20,0,0
6.72,0.14244358629048307,0.5668129242297505,1.0278104899367861,0.07362342935099875,-0.08743081136219302,3.036961061254163,-0.007666648852444382,0.23012346627559563,0.0027053340925415684,0.03816250023636671,-0.10665443547535558,0.012080857891826554,0,-20,0,0
6.76,0.1423163854198721,0.5746655702366099,1.027974877091527,0.07943825147221986,-0.08450638416398457,3.0362814076161357,-0.0029798046323944146,0.18395590246672341,0.0038509296583417838,0.1362178875831562,0.06850756343463668,-0.015921550295131155,0,-20,0,0
6.80,0.14214679667144403,0.5810099039434646,1.0280228838458094,0.08205993256001405,-0.0877493122533019,3.0361660063575884,-0.0046542047482960825,0.17411431086622206,0.0013175005170035423,0.07194958793215722,-0.08899913143757526,-0.0031670797176636145,0,-20,0,0
6.84,0.14230344777148213,0.5857632788407005,1.0278944466284776,0.08733163723446762,-0.08571273568231323,3.036169673139414,0.003825596280002728,0.11608276813824699,-0.003136581490451997,0.1287409650296612,0.04973549341192128,8.954694163448146e-05,0,-20,0,0
6.88,0.14251531724476918,0.5890835200586333,1.0275221071617833,0.09227745389478,-0.08714094229418401,3.0334650873201787,0.005246302679019835,0.08221566857360794,-0.009219853673666354,0.12246809694845975,-0.03536518998137999,-0.0669708363784411,0,-20,0,0
6.92,0.14279876263869887,0.5909736021858687,1.027255247675971,0.09566789049999871,-0.08797317599256223,3.033486337661028,0.00723236494428072,0.048227150666698894,-0.006809160535222989,0.08651004875906615,-0.021235193636954332,0.0005422216183550711,0,-20,0,0
6.96,0.14323110242023074,0.5914888575371274,1.0266522230560502,0.09955039616882333,-0.0866727072226882,3.0330186745107075,0.010211823032736883,0.012170280618363642,-0.014243382094510548,0.09170440127705903,0.0307169441833462,-0.011046157522407885,0,-20,0,0
7.00,0.14356513851125519,0.5908116368975159,1.0260200376009874,0.102250442320946,-0.0918641185744617,3.0309854034299883,0.00889255623649315,-0.018028658531447257,-0.016829752419261074,0.07187939535288275,-0.13820338170894217,-0.05412881396701225,0,-20,0,0
7.04,0.14450871215345426,0.5882378408315521,1.0251784508813258,0.10772010923642437,-0.08802516053022737,3.031780375958624,0.023197375850757287,-0.06327573390691175,-0.02069006866437827,0.13446954592870514,0.094379228758282,0.019544077656528037,0,0,0,0
7.08,0.14542312586729075,0.5846115361238997,1.0243267538369245,0.11213337058837808,-0.08874407958635373,3.0289135256959705,0.023311244340438086,-0.09244576477128424,-0.02171240173418539,0.11250773272195341,-0.018327478607079936,-0.07308491326073695,0,0,0,0
7.12,0.1462564187982264,0.5795244118879307,1.0236865048470507,0.11476025539977838,-0.09164359623736706,3.030325174532505,0.02057347629483297,-0.12559788519994236,-0.015807343284635046,0.06485612728757757,-0.07158723525845329,0.034852718410148656,0,0,0,0
7.16,0.14775776068856417,0.5727899792260728,1.0226053174509717,0.11934215742592964,-0.08852721817006741,3.037446466992889,0.03764375091021245,-0.16885514703619237,-0.027109047770659412,0.11488387800105414,0.07813820453719915,0.1785550388373977,0,0,0,0
7.20,0.1492009811735532,0.5650741888058048,1.0218132911298194,0.1211358090254103,-0.08661790091760327,3.0557500570374057,0.03654539087088402,-0.19538010977487935,-0.02005577927114709,0.045419046826864005,0.048347945455024535,0.46348555849549516,0,0,0,0
7.24,0.15117636402394433,0.5560325729857666,1.0206679873578777,0.12580755285353623,-0.08147755537647079,3.0754599738478774,0.049400813220644664,-0.22611473732805717,-0.02864201119666148,0.11683200763955903,0.12855090339413483,0.4929099788204467,0,0,0,0
7.28,0.15265157746082977,0.5469568906279817,1.020053670945645,0.12424479851214533,-0.08444483360469271,3.0931453746656947,0.039212974163344023,-0.2412427170958387,-0.016329280223924398,-0.04153991827921075,-0.07887387790093352,0.4700995449184655,0,0,0,0
7.32,0.1542953938733088,0.5372689928628483,1.0192919760994459,0.1244971746648486,-0.0877406848461418,3.1063873552347006,0.037769056654284816,-0.22259344582186524,-0.01750103939890876,0.0057987066787251376,-0.07572694329937806,0.30425363229672975,0,0,0,0
7.36,0.15651904615147663,0.5270484080181271,1.0182294121597197,0.13196164606464356,-0.07966783047450694,3.118081641828329,0.05280195683148014,-0.2426939162484987,-0.025231217950288085,0.17724834970445044,0.19169476820769127,0.27768784803012636,0,0,0,0
7.40,0.15818008706800435,0.5172417804041693,1.0174966685276825,0.1323863574322528,-0.08475925822616676,3.1239722150201543,0.044125649576635784,-0.26051363895757496,-0.01946537765269246,0.011282482443307394,-0.13525407747579146,0.1564834230642386,0,0,0,0
7.44,0.160060698701021,0.5073588338559601,1.0167517066653005,0.13548711083169876,-0.08602092751186194,3.12741196415909,0.0473833380077266,-0.2490078167042516,-0.018769840145831673,0.07812567136409655,-0.031788648527163905,0.08666690838795099,0,0,0,0
7.48,0.1621599030956052,0.49755083382871446,1.0158266826489717,0.14182386052292992,-0.08123676120214911,3.1300195514743927,0.05307298092214597,-0.24797004030354014,-0.02338685175097842,0.16020840864223565,0.12095533333430039,0.06592613477512721,0,0,0,0
7.52,0.16394120586724362,0.48813699944886935,1.0152220746551792,0.14418901904917575,-0.08308277228882574,3.1295026529655914,0.04331102664456503,-0.22889024715207684,-0.014700585069307033,0.057507036748521735,-0.044884360275078534,-0.01256799542653748,0,0,0,0
7.56,0.1658668311740822,0.4787746807367783,1.0146969299887143,0.14696714056506655,-0.08443546010250702,3.1285039695117236,0.04726978881896228,-0.2298239573424221,-0.012891125493128786,0.06819666157440074,-0.033205456463217015,-0.024515442227348413,0,0,0,0
7.60,0.16778101608543222,0.46962645310418855,1.014271083345543,0.150719321600628,-0.08527424821636904,3.127454229616814,0.04963447062498446,-0.2372118978726093,-0.011042126900020585,0.09729337969645385,-0.021749624997675156,-0.02721956675596672,0,0,0,0
7.64,0.16989277003337028,0.4603748496918429,1.01371264440964,0.15682361124576655,-0.0794777104808252,3.127672595009826,0.053216722227677274,-0.23314269611578434,-0.014072799419689882,0.1538296101019782,0.1460741857998574,0.00550286195765685,0,0,0,0
7.68,0.1716948680778195,0.4516429005409024,1.0135630004916556,0.15801897464338518,-0.083411827888934,3.1256867526528005,0.04446151831287607,-0.2154354022398933,-0.003692027645426657,0.029492108799222604,-0.09706288385607441,-0.048994873833489806,0,0,0,0
7.72,0.1733868986028415,0.4429569700396961,1.0134871426451588,0.16005459265825495,-0.08758567922051119,3.123777771755451,0.042329566135954816,-0.21729612094222536,-0.0018977374714764907,0.05092510218564159,-0.10441733371171986,-0.047757018535805246,0,0,0,0
7.76,0.17552123304496584,0.43414536016683547,1.013252006219507,0.16526926544767737,-0.08417930726769926,3.1238773695719124,0.04920870430925585,-0.2031583692621964,-0.005421249179075134,0.12022824834743631,0.07853649685118128,0.0022963034299410315,0,0,0,0
7.80,0.1774928704650914,0.42550537695488305,1.012985273686556,0.16920597818646302,-0.081651468947595,3.1246479552025255,0.0548832716193073,-0.24050595741768732,-0.007424871280194375,0.10958387801150553,0.07036589776386978,0.021450323492124522,0,0,0,0
7.84,0.1793230810090667,0.4170131223323169,1.0129154632966169,0.17185965910045573,-0.08369204929598544,3.1248869339840346,0.0438765141260528,-0.20358888824874632,-0.001673597920412906,0.06361796378679933,-0.04891981022414449,0.005729152810986163,0,0,0,0
7.88,0.18125989149277577,0.4086043814844412,1.0127554729101307,0.1741366709386031,-0.08517379647082429,3.1244750253768387,0.04988499538866748,-0.2165777198900088,-0.004120754074404716,0.05864731010150025,-0.038164266254100916,-0.010609225395748422,0,0,0,0
7.92,0.18359125988138647,0.3999147383020008,1.0123639326057,0.18047118745574453,-0.07957426958782135,3.125623269924265,0.058306507488154476,-0.21732418941662046,-0.009792252397233563,0.1584234977813363,0.1400417273086959,0.028717095775091125,0,0,0,0
7.96,0.18505538485356793,0.3921210996903293,1.0126350314078738,0.18035094874166374,-0.08591496548492986,3.1230481755404207,0.033789948428087246,-0.17986623530036397,0.0062565796762035384,-0.002774940681324478,-0.14633435767594252,-0.05942956242179251,0,0,0,0
8.00,0.1870092135374165,0.3839055635957056,1.012790455093835,0.18230308549237165,-0.0832987712961623,3.1244266225707693,0.05291093518924622,-0.22248199212190345,0.004208973203609353,0.052865116553512816,0.07084821832572236,0.037329230596062336,0,0,0,0
