elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
4.40,-0.17628079863131452,0.7872141841727799,0.990888443410034,0.11418510788640808,-0.08421184388881674,3.1311657603467755,-0.038033600621658475,0.3580259860021242,0.0007068710862694357,0.04784867775211879,-0.005746107943538318,-0.03841834360114772,0,0,0,0
4.44,-0.17783572278704904,0.8016671249319808,0.9908459919605086,0.12160490007086101,-0.08231451407804187,3.1336292440989224,-0.03871507035085468,0.3598546052587862,-0.001056971717116235,0.18474069963503847,0.047240411586649815,0.06133671949259873,0,0,0,0
4.48,-0.1790428730653883,0.8121889936394439,0.9907577996046587,0.12524187740147075,-0.07939202783336637,3.133590834694773,-0.030389810998574282,0.26488632534759776,-0.00222022814714043,0.09156030998508903,0.07357311365061159,-0.0009669504730337659,0,0,0,0
4.52,-0.18117546478976798,0.8295443310474772,0.990957499436522,0.12913887332887244,-0.08212844155969556,3.1331847931568446,-0.053459188734887295,0.4350585475162038,0.005006017269906936,0.09768875983172652,-0.06859562295972042,-0.010178531109437096,0,0,0,0
4.56,-0.18283412357335885,0.8432181277526041,0.9911766210244555,0.13146663392474112,-0.08626082088872468,3.132883067229148,-0.04096040019223589,0.33767293835850715,0.0054111840369495635,0.057483797452349814,-0.10204866289419255,-0.007451089319327413,0,0,0,0
4.60,-0.18322108949942753,0.8463388451991888,0.991105890080499,0.13304023816047467,-0.08669377259209722,3.1298253482472522,-0.009712423069538102,0.0783266072794731,-0.0017752696181608082,0.03949575156844356,-0.010866615969399172,-0.07674541446488764,0,0,0,0
4.64,-0.1858278520576113,0.8661635977825319,0.9912967460016452,0.13961516210319921,-0.08257674015941707,3.1331769836844283,-0.06525897914445052,0.4963026307550183,0.004777981231383427,0.1645998877448824,0.10306781982034294,0.08390649405631716,0,0,0,0
4.68,-0.18772633905631997,0.8825678629383773,0.9915251010708012,0.1479269086943005,-0.07608807588211591,3.1360462302938603,-0.04756854431460417,0.4110257349906082,0.005721671117052101,0.20825935933166362,0.16258015694989375,0.07189192477121491,0,0,0,0
4.72,-0.18912701935017243,0.8924894333749236,0.9915810874715059,0.14868672166344188,-0.07846452943117656,3.1359948163913813,-0.03457173685644659,0.2448852345823816,0.0013818621716872178,0.01875378281864943,-0.05865587394231408,-0.0012690032943760083,0,0,0,0
4.76,-0.19140325411180506,0.9091016404070298,0.9917750131810316,0.15378715504187715,-0.07896978126456553,3.1370583731681294,-0.05760290430702419,0.42039221442718894,0.00490752723610479,0.12907270408770602,-0.0127860155288984,0.026914604885554423,0,0,0,0
4.80,-0.19142407332170902,0.9093519364346888,0.9917644613450348,0.15382768826479795,-0.07896978126456553,3.1370583731681294,-0.0005180967306876629,0.0062287451940998126,-0.00026258785793903806,0.0010086900692377796,0.0,0.0,0,0,0,0
4.84,-0.19421623994096485,0.9294421505841312,0.9922356625622646,0.1567963835171157,-0.08377345787726338,3.1372666100398163,-0.07005141535955968,0.504034367555106,0.011821755893238892,0.07448026301936428,-0.12051728694428206,0.005224361429979216,0,0,0,0
4.88,-0.19700870860896705,0.9493396584205073,0.9928362874908992,0.163038096501876,-0.08282311534767899,3.138628853469041,-0.06882720132616592,0.4904226118758884,0.014803866327433905,0.1538422404322222,0.023423509585630744,0.03357581190895464,0,0,0,0
4.92,-0.19905956550267512,0.9624573858622395,0.9931832578390596,0.16782767769492388,-0.08216905510479597,3.1377111260166957,-0.051473349167079546,0.3292347539988706,0.008708421312219739,0.12021111071678887,0.016415904669657904,-0.023033545509542775,0,0,0,0
4.96,-0.20106001076990473,0.9756624507310352,0.993929389615411,0.17122850985066448,-0.08143707018301766,3.1373791783699843,-0.04999836478337605,0.3300423466284256,0.018648532575025044,0.084999099688058,0.018294951496317127,-0.008296572668666305,0,0,0,0
5.00,-0.2010624743022522,0.975719977122993,0.9939259823465768,0.1712315232018877,-0.08143707018301766,3.1373791783699843,-6.134484842522069e-05,0.0014324747141028701,-8.484499519294872e-05,7.503598409461392e-05,0.0,0.0,0,0,0,0
5.04,-0.20505043636697787,1.0011042317737238,0.9951643565874471,0.17796709254281753,-0.0807808135084171,3.1337970825947363,-0.10045960552982656,0.6394474590009657,0.031195529374896835,0.16967379027843135,0.016531573166111178,-0.09023554454904739,0,0,0,0
5.08,-0.20684025485290933,1.013819177087735,0.9955004036502177,0.18379059625149588,-0.07188082640957855,3.134864388663336,-0.044774861535805774,0.3180824873277091,0.008406696446227106,0.1456832490327231,0.2226458678090856,0.02670018318254649,0,0,0,0
5.12,-0.20928660315956168,1.026230424548734,0.9965876190365472,0.18576656269060055,-0.0858990643077396,3.1354273256737466,-0.06068420718687285,0.3078738666618831,0.02696950535676564,0.04901589706537847,-0.34773693128390903,0.01396423644172718,0,0,0,0
5.16,-0.21141152063408764,1.0386364274354998,0.9972722343060526,0.19012188577111142,-0.08617656467369014,3.1363945562292384,-0.05324962725812461,0.31088973449704294,0.01715619940699765,0.1091427471448744,-0.006954054088221193,0.02423843145442375,0,0,0,0
5.20,-0.21140142607273094,1.038577102682166,0.9972700174529302,0.19013022947604502,-0.08617656467369014,3.1363945562292384,0.0002496721866049245,-0.0014672991090217587,-5.483017507101258e-05,0.0002063676648789734,0.0,0.0,0,0,0,0
5.24,-0.21578329177596683,1.0630489676599595,0.9983790298894848,0.19843110324045962,-0.08628760154631215,3.1377988291174157,-0.1110586679792199,0.6202409912731998,0.0281079915080892,0.21038617926121062,-0.0028142366756864073,0.03559138663814783,0,0,0,0
5.28,-0.21743023685707957,1.0721506155148013,0.9988171150585962,0.20101248220008758,-0.08697204458644696,3.137929518312559,-0.04106059620226282,0.22691654483727652,0.010922063180715489,0.06435731240940222,-0.017064102268326102,0.0032582606009823045,0,0,0,0
5.32,-0.21967554648505033,1.0842531109211897,0.9993240809344964,0.2066935591970902,-0.08657619498378243,3.138899972698698,-0.056046272139285425,0.30209630897272854,0.01265462326089825,0.14180814238346556,0.009880995601134682,0.024223986726262806,0,0,0,0
5.36,-0.22252093073188856,1.0994219327153083,0.9999068755418995,0.21088896572888624,-0.08373611839714565,3.1378069930087116,-0.07149219464126653,0.3811268588377303,0.014643106833335084,0.10541241335109441,0.07135883610572495,-0.02746185047670901,0,0,0,0
5.40,-0.22410722007402742,1.1084824493850314,1.0002837726528118,0.2143876547630851,-0.08345011592813704,3.1391091137485345,-0.039806511387796104,0.22736555709713338,0.009457895693434743,0.0877964701536794,0.007176976001224465,0.03267555463000143,0,0,0,0
5.44,-0.22723491461115466,1.1235850526996742,1.0006591512385847,0.2202199215074921,-0.08399930795120536,3.1399934465766473,-0.07755130798746124,0.37446963799159255,0.009307526669121362,0.14461128131008807,-0.013617237623321999,0.02192706695052907,0,0,0,0
5.48,-0.2277510834153567,1.126680891339696,1.0009067158957696,0.22120403097115332,-0.08538197404466717,3.1407261310104495,-0.012830661752461016,0.07695478321617255,0.006153836404573091,0.02446249279855961,-0.034369610905159914,0.018212697212384787,0,0,0,0
5.52,-0.2310596642901256,1.1444680124689468,1.0008294158659137,0.22631851672862985,-0.07443389098443863,3.139736797560725,-0.08306911453265195,0.4465843387899947,-0.0019407852721539175,0.12841028200439872,0.2748754224442631,-0.024839366712436986,0,0,0,0
5.56,-0.23370088769734254,1.1565147997467333,1.0013286063023747,0.22817623720887936,-0.08029134184794183,3.1398070419908786,-0.06608066987851528,0.30139812142544725,0.012489226904532918,0.046478239381982506,-0.14654734460672805,0.0017574427771207069,0,0,0,0
5.60,-0.23681341851586138,1.1711775097334647,1.0016153394157257,0.234867125306747,-0.08550658316207223,-3.1413081197966544,-0.07793923894327101,0.3671611700717446,0.007179932324345709,0.1675429920563974,-0.13059210097147111,0.05183741648390596,0,0,0,0
5.64,-0.23807041242365143,1.177066149078311,1.0016982734792474,0.23549024695882642,-0.08778168406574657,-3.141440198358403,-0.031407280660880915,0.1471336873377943,0.002072192548614056,0.015569332907219628,-0.056845727072098715,-0.0033001181886493807,0,0,0,0
5.68,-0.241655288559461,1.1948748430650606,1.001936610107246,0.24053405594858335,-0.08865606016120924,-3.139737495183455,-0.08950249003506414,0.4446241364282488,0.005950476631353251,0.12592721386802921,-0.021830276641726137,0.04251086179133282,0,0,0,0
5.72,-0.24415765462560426,1.20666615363819,1.0017904571250877,0.24258824806960894,-0.09146816061645938,3.140851367891163,-0.06253423817282606,0.29466537039733676,-0.0036523694592930957,0.05133435155110618,-0.07027451419430221,-0.06488525250534961,0,0,0,0
5.76,-0.24563730141822812,1.2155731818361095,1.0015259971605548,0.24598695528786016,-0.08094576258719081,-3.140323086215785,-0.03711642202366788,0.22342968552950715,-0.006633885668459282,0.0852553812682558,0.2639506724863536,0.05044154567406967,0,0,0,0
5.80,-0.2483378506527373,1.2274426648738166,1.0016191078733856,0.24994271609251825,-0.09044277449329965,3.141336483594812,-0.06759558424588569,0.2970968388125902,0.002330589997368744,0.09901391883952675,-0.2377131511546881,-0.03818967917514543,0,0,0,0
5.84,-0.24833521567283393,1.227445780748404,1.0016255810759922,0.24995094377162122,-0.09044277449329965,3.141336483594812,6.657654830740896e-05,7.872704255745387e-05,0.00016355475253877205,0.00020788411879480757,0.0,0.0,0,0,0,0
5.88,-0.25367514425757054,1.2539340177393792,1.000969812285853,0.25778330408985783,-0.09004318564537739,-3.1404984855611233,-0.13230049927447485,0.6562647651924495,-0.016247134576297097,0.19405225447437313,0.009900095712091923,0.033455577520073054,0,0,0,0
5.92,-0.25367029137611974,1.2539325084237936,1.0009752350283816,0.25780500043860505,-0.09004318564537739,-3.1404984855611233,0.00012092069744737924,-3.7608067522794095e-05,0.0001351200962315279,0.0005406144059302414,0.0,0.0,0,0,0,0
5.96,-0.2577725733023832,1.2745649768863845,1.0006425547407232,0.262936682576568,-0.08961550101343264,3.1408424955058436,-0.10293755080677738,0.5177254534945377,-0.008347864585807468,0.12876803698422115,0.010731785216475831,-0.04627922125648286,0,0,0,0
6.00,-0.26017174827361816,1.2862725637200516,1.0004103618602347,0.26748146795244154,-0.09071237144193349,3.141014710269877,-0.059944416385004966,0.29251908194911164,-0.005801438776460077,0.11355341324339033,-0.027405778434162215,0.004302859794149421,0,0,0,0
6.04,-0.26306518083121044,1.3009686732129164,1.0002050081445912,0.27236096636716817,-0.09309605153665448,3.139433558284983,-0.07236521341196112,0.36755206095478266,-0.0051359294407897,0.12203703977771274,-0.059616222368033225,-0.03954486532729187,0,0,0,0
6.08,-0.26462975311729453,1.3125151232842278,0.9997430182449081,0.2780447121215587,-0.07601003716815556,3.140257534926978,-0.039186283606098216,0.28919243371651004,-0.011571000837198833,0.1423551184291737,0.4279363828037817,0.020637322203133617,0,0,0,0
6.12,-0.2654409365943143,1.3157479428600432,0.9998979710471451,0.2723620097840561,-0.08490107567221704,3.136364742116857,-0.020040938342450645,0.07986940023632311,0.0038282332463556302,-0.14039571858983543,-0.21966023656558326,-0.09617456826684476,0,0,0,0
6.16,-0.2676006129833974,1.3273391858682595,0.9997439437903802,0.27786302481228015,-0.08688521159893568,3.1391687239119146,-0.054845510244166576,0.29436245187625315,-0.0039115598667831064,0.13969962241049746,-0.05038761725818878,0.0712078036518194,0,0,0,0
6.20,-0.26999760817353535,1.341942566051811,0.9995713794550446,0.2805321104149489,-0.08636219653246709,3.138998762196609,-0.059628521606446175,0.36327898127819047,-0.0042927729852768725,0.06639714138059148,0.013010712461890436,-0.004228029265586977,0,0,0,0
6.24,-0.27292188898302117,1.3592635566364712,0.9998513013775936,0.2874033178646024,-0.08875587613761464,3.1399075770549363,-0.07381855915470244,0.4372393252878519,0.007066158944569542,0.1734520952779715,-0.060424422633016166,0.0229415051941982,0,0,0,0
6.28,-0.2745826825641452,1.370773192787717,0.9999691251848543,0.28981552782330244,-0.08806818676760021,3.141503456041197,-0.0413677446892781,0.28668685571928293,0.0029348049224630617,0.06008433970517971,0.0171292559217585,0.03975082467138062,0,0,0,0
6.32,-0.2745790240019146,1.3707456981790798,0.9999752227370519,0.28979673821119784,-0.08806818676760021,3.141503456041197,9.055306383871464e-05,-0.0006805189837440348,0.00015092049789105293,-0.0004650616381966654,0.0,0.0,0,0,0,0
6.36,-0.27727613929169526,1.3908549074785903,1.0002497137942266,0.29787331291658053,-0.08515906562723585,-3.1369618619311876,-0.06871231959224125,0.5123067676679115,0.006992996301368239,0.20576064526036517,0.07411342862748606,0.1202475133732756,0,0,0,0
6.40,-0.27933536747845733,1.4054696876891035,1.0004223527579923,0.2998765405643903,-0.0848502484015702,-3.137972228898932,-0.05087728125639964,0.3610868810221157,0.004265385046585715,0.049493677832017836,0.007629936763694834,-0.024963102545193554,0,0,0,0
6.44,-0.27933489548534424,1.4054464717510418,1.0004216077182113,0.29988428666036215,-0.0848502484015702,-3.137972228898932,1.1813287915820685e-05,-0.0005810605132812985,-1.8647241235734706e-05,0.00019387329899694892,0.0,0.0,0,0,0,0
6.48,-0.28096160655432734,1.4257389816458486,1.0008029234092854,0.3106687749589692,-0.07320659312102998,-3.132424420430568,-0.04030101030413701,0.5027374965110706,0.009446918932391869,0.2671806827494599,0.2884661452093099,0.13744437504115248,0,0,0,0
6.52,-0.2826067141041682,1.4376229175567599,1.0011117706094654,0.31119554367220353,-0.07551178678763278,-3.1333158756662325,-0.04117509459256695,0.29744084835736534,0.0077300798256566185,0.013184397334949746,-0.057696268724641994,-0.022312069297277363,0,0,0,0
6.56,-0.2842447097087324,1.4496510361143413,1.0011765291452346,0.30945097899065893,-0.07442744032685794,-3.1368151613458353,-0.04133004178696832,0.3034944912051335,0.0016339927787009862,-0.044019001630649604,0.02736032038822187,-0.08829426828712598,0,0,0,0
6.60,-0.28540178106754915,1.46140068075792,1.0015116632122343,0.3118625582251398,-0.06883050542307442,-3.1344200262957287,-0.028979667685205275,0.29427813124539265,0.00839366891042422,0.06039970160808807,0.1401791793837485,0.059987845420576245,0,0,0,0
6.64,-0.28732074153213333,1.476256545385196,1.0017559098450852,0.3102663316549994,-0.08169714357906106,-3.1398419120558803,-0.04801498280397341,0.3717137991018354,0.006111380662971424,-0.03993974484156212,-0.32194066590033577,-0.13566290517360816,0,0,0,0
6.68,-0.2884600767588422,1.4881203247427857,1.001856267217708,0.3168496663351613,-0.07743183550215166,-3.1400902122261027,-0.028398266520433913,0.29570819916598506,0.00250143710843186,0.16409155835591666,0.10631406167412524,-0.006188954967552141,0,0,0,0
6.72,-0.28960648796677047,1.4971025776889673,1.0018232858322222,0.3160279317536223,-0.07760689649475642,-3.1412046837894523,-0.028653476003255223,0.2245030120681553,-0.0008243388855899584,-0.02053848736852765,-0.004375485790802471,-0.02785517445738819,0,0,0,0
6.76,-0.2912049266435347,1.511909119659999,1.001880443611587,0.3187100131536185,-0.08087934829563154,-3.141139813578597,-0.039941721242437965,0.3699852741104786,0.0014282562874676273,0.06701974194282906,-0.08177189372973784,0.0016209742147701304,0,0,0,0
6.80,-0.29250143538381435,1.5237049960926556,1.0018429086894087,0.31964608850320486,-0.07939997497115232,-3.1415357585018775,-0.03251955074655621,0.295868890300845,-0.0009414659297073888,0.023479016290246957,0.03710623338191054,-0.009931248919069654,0,0,0,0
6.84,-0.29321751707061283,1.5324625109912724,1.0018536715549191,0.3249802839197485,-0.07425676706402376,-3.1383823959335344,-0.017888411454828106,0.21877117194358467,0.00026886676510817027,0.13325334825723983,0.12848229599583658,0.07877403951073071,0,0,0,0
6.88,-0.29444872235774683,1.541307878130241,1.0018956466428726,0.32339381557797403,-0.08028561175039986,3.141277967742524,-0.0307931930080755,0.22122801159470934,0.0010498224775255128,-0.0396785380634459,-0.15078507214295694,-0.08816098077304729,0,0,0,0
6.92,-0.29625542962117746,1.5587690170675352,1.0018528326227267,0.32662402123387074,-0.07797228845037715,3.14105885424387,-0.04533987197077896,0.4381926280506726,-0.0010744309447676547,0.08106299999012895,0.05805355652962241,-0.005498720338998215,0,0,0,0
6.96,-0.2972720693963141,1.5674876312017818,1.0019561046104475,0.32871327888254126,-0.07953255582928098,3.1405379050895643,-0.025150974846141358,0.21569256893787267,0.0025548785607237886,0.051686809678243156,-0.038599951093581726,-0.012887926870950205,0,0,0,0
7.00,-0.2986749629554539,1.578956974583105,1.0019792063485056,0.330978616295484,-0.08419018189071728,3.140828752384346,-0.03510920348143348,0.2870349699375703,0.0005781505068377282,0.05669296267485666,-0.11656304219663066,0.007278825102577164,0,0,0,0
7.04,-0.2999960339276549,1.5932983822412579,1.0018663905848626,0.32880018586964943,-0.07344509384386025,3.1373590825903523,-0.03291106819226667,0.3572790980519449,-0.0028105131128803758,-0.05426996263289536,0.2676860917266642,-0.08643785352767433,0,0,0,0
7.08,-0.3011824737430035,1.5991445710227001,1.001976006212082,0.3346383938839308,-0.08483834889920465,3.140157267899528,-0.03012701080220562,0.14845101309963527,0.00278344602280332,0.14824835919729978,-0.2893064727634673,0.07105371713384762,0,0,0,0
7.12,-0.3027175530177913,1.6134816631447244,1.0018126667729443,0.3348684854269038,-0.07604117236399549,3.138252396522111,-0.037724045223461775,0.3523291079927752,-0.004014010540044242,0.005654420533981195,0.21618758777059408,-0.046811558964269744,0,0,0,0
7.16,-0.30377494390111853,1.62200806108076,1.0018847165587679,0.3359046134748517,-0.07741916570838374,3.1378600939314607,-0.0264805699209644,0.2135292447469304,0.0018043652743506742,0.025948078098064504,-0.034509517418833104,-0.009824556222016024,0,0,0,0
7.20,-0.3052709011260354,1.6329973095718457,1.0020892243073456,0.3342956551834203,-0.07019561782211929,3.1348380014443396,-0.03771435407015529,0.2770483016857427,0.005155814291668078,-0.04056320707333561,0.18211178641183465,-0.07618952212913584,0,0,0,0
7.24,-0.30730887590604616,1.6469380202330188,1.0023814606982389,0.33560661633829486,-0.07783220027040591,3.1349914322556414,-0.050204897049796304,0.3434252231234636,0.007199155780977203,0.032295134592593526,-0.18812491665205192,0.0037797219873513532,0,0,0,0
7.28,-0.30911629070306385,1.660713042388355,1.0026317064628758,0.3373732458919224,-0.07380836016436657,3.1345816295836046,-0.045306935805156816,0.3453020554751607,0.006272975529815601,0.04428456152387766,0.1008666442674678,-0.010272629938288435,0,0,0,0
7.32,-0.3111410966819865,1.6714930617194221,1.0028802709023448,0.3376375900494995,-0.07423164239308623,3.1355666026779763,-0.05088284313696988,0.27089905815472476,0.0062463591645743706,0.006642899341558834,-0.010636971379386042,0.02475211549983386,0,0,0,0
7.36,-0.31292669692910335,1.6821699918294453,1.003171820345913,0.33784791776681167,-0.07670723105484453,3.134806947051059,-0.045069868924267155,0.26949360101696107,0.007358923268396856,0.005308826914481861,-0.06248568607447399,-0.019174269038111903,0,0,0,0
7.40,-0.31468628246724734,1.6928474696867108,1.0034453318964396,0.33841765860954903,-0.07440051759700445,3.1345466942840927,-0.04371478887251124,0.2652691103119789,0.006795065898344498,0.014154526797589849,0.05730752476246399,-0.006465667348814,0,0,0,0
7.44,-0.3167778264846932,1.7033165568273745,1.003860986083473,0.33936787110267097,-0.07399479191712902,3.135296368179118,-0.052106959844552464,0.2608179883844096,0.0103552570982573,0.02367279091900733,0.010107906662652775,0.018676741784427263,0,0,0,0
7.48,-0.31765619963827596,1.7086060278090125,1.0039664739601766,0.33893936022644233,-0.07394555128915144,3.135512699187163,-0.02211794530533727,0.13319194625751632,0.0026562458993510713,-0.01079015232251669,0.0012399075631652355,0.005447340215568562,0,0,0,0
7.52,-0.3206981794119261,1.7242021376676007,1.0045013431815124,0.33836299575237294,-0.07497449556222624,3.138516146862613,-0.07542912843205979,0.38672215501038,0.013262652020228936,-0.014291571007420201,-0.02551376915634895,0.07447368401750692,0,0,0,0
7.56,-0.3225160429368939,1.7346001935717863,1.004680476759299,0.341086302089067,-0.07309713109706865,3.139248938635514,-0.04581116130563899,0.2620367314428247,0.004514264747888936,0.06862881847919133,0.0473106177452629,0.01846675597521336,0,0,0,0
7.60,-0.3225062003863371,1.7345823737560147,1.0046755146608508,0.3411120299567725,-0.07309713109706865,3.139248938635514,0.0002460786660304916,-0.0004455223743772833,-0.00012405997406689047,0.000643235645906845,0.0,0.0,0,0,0,0
7.64,-0.32642464690673745,1.7526432079662444,1.0051557895148335,0.34185372179826307,-0.07378275270937316,3.1380061258953247,-0.09749173042057946,0.44935715488968725,0.011949334091583469,0.018453440844295527,-0.017058402366682025,-0.030921428683278525,0,0,0,0
7.68,-0.3264120994932533,1.7526234441330542,1.0051491549717386,0.34187005353474076,-0.07378275270937316,3.1380061258953247,0.0003126105089206832,-0.0004924028334304174,-0.00016529525355745456,0.00040689441360110495,0.0,0.0,0,0,0,0
7.72,-0.33126292047578154,1.775709214508114,1.0054008028977703,0.3430371695248659,-0.07189399043158728,3.1353835903932503,-0.12188233301564852,0.5800559457688533,0.0063229371757415435,0.029325101934019382,0.047457276563628026,-0.06589415411545266,0,0,0,0
7.76,-0.33381724120493056,1.785824086374202,1.0055418259964428,0.34056528110128226,-0.07882657258800939,3.133786765503467,-0.0645094332274753,0.25545133929491615,0.0035615418469295444,-0.06242760331043594,-0.1750825339238783,-0.040327852108754024,0,0,0,0
7.80,-0.3359414818315595,1.7959115103186933,1.0057077526071625,0.3458359931015977,-0.07520453347774907,3.1352780065712373,-0.05291682083263348,0.2512871653248486,0.004133387065830402,0.13129836567701866,0.09022838196565527,0.03714820977070612,0,0,0,0
7.84,-0.33777813293153947,1.8033312033332045,1.0057899400211776,0.3456295438526808,-0.0764727062240809,3.1352122334026706,-0.0461238859232921,0.18633102073163976,0.002063975519577273,-0.0051845675022847044,-0.031847668336939174,-0.001651763976194129,0,0,0,0
7.88,-0.34012226815462265,1.8132712156064996,1.0060189650784155,0.34636597604835306,-0.07275056419926615,3.136233336495301,-0.058122237056524306,0.2464600779017076,0.005678618083796193,0.018259649115558343,0.09228956546277561,0.025317991651923343,0,0,0,0
7.92,-0.3432470652498582,1.825530929406448,1.006518208200001,0.3450206734058684,-0.07993807501280462,3.1336825562586474,-0.07743460510191523,0.3038040768179648,0.012371585351499733,-0.033337517825460794,-0.1781114243739854,-0.06321007550480065,0,0,0,0
7.96,-0.34500649127880745,1.8326776187704925,1.0066356086367527,0.34593380224384734,-0.0782140746907883,3.1341821516045276,-0.04431587196241887,0.18000857416059002,0.0029570454442615322,0.02299960328155114,0.043423580347547695,0.012583651154842068,0,0,0,0
8.00,-0.3481835930832672,1.844507468205572,1.0069210006177773,0.3429569683937872,-0.08165390547188467,3.133424128495258,-0.07924058564562039,0.2950500975509704,0.007118005373076221,-0.07424567173685045,-0.08579334953424933,-0.01890597116752997,0,0,0,0
8.04,-0.3497951388086717,1.8515332226652272,1.007460079701924,0.3449587249442812,-0.07788700322061001,3.135884517086556,-0.04043231493902846,0.17627021841143387,0.013525036841128841,0.050222373467263284,0.09450838146701857,0.06172906224598803,0,0,0,0
8.08,-0.3525187171106952,1.863351796484847,1.0079793442782534,0.3482931333395433,-0.07971912531233083,3.1398483029518225,-0.06746781421048244,0.2927668141953378,0.01286309482486746,0.08259914757959258,-0.04538487944455397,0.0981899320204003,0,0,0,0
8.12,-0.3549025746796795,1.8724331341056921,1.008225555472106,0.34888155686225225,-0.07911523015517886,3.1407966140013093,-0.06086367300154674,0.23186098471783614,0.006286163144532912,0.015023387864499919,0.015418403284796694,0.024211888483047814,0,0,0,0
8.16,-0.3570546632974912,1.8813303057180286,1.0088114199703457,0.3434148127998936,-0.07722358293865078,3.136925290680482,-0.05331856945929585,0.2204297995340025,0.014514949191494354,-0.13544004210265634,0.04686606428386479,-0.09591306773919174,0,0,0,0
8.20,-0.35915834952010856,1.8903846361127115,1.0092293991959378,0.3448035233032658,-0.07502702469800228,3.1383715461140405,-0.05160212840599151,0.22209715243340186,0.010252773174130043,0.03406421401790738,0.05388022185369391,0.03547575574150439,0,0,0,0
8.24,-0.36112283841860593,1.8970186313011606,1.0093108629047196,0.34056295040425044,-0.07871881483228461,3.135025527398359,-0.04976333455083212,0.16804865745177644,0.002063593129470888,-0.1074198220322371,-0.09351836382698646,-0.08475947555069764,0,0,0,0
8.28,-0.3642977542684932,1.9103107024314296,1.009805494852631,0.3438307741271064,-0.07284435827496019,3.1380006558335816,-0.07957027085282622,0.33312810481830446,0.012396548421641741,0.08189874346942794,0.14722661055601266,0.07456316532641802,0,0,0,0
8.32,-0.36642774453616467,1.919135330155092,1.0101605814139556,0.3421232575229188,-0.07349269157101351,3.1395816864620127,-0.05352866241450169,0.22177120972011521,0.008923659867165921,-0.04291150117443292,-0.016293226623264698,0.03973278942199073,0,0,0,0
8.36,-0.36828885138798323,1.925889624020906,1.0104175924352583,0.3448597044731672,-0.08321451140615387,-3.1412088856564786,-0.04676464404338553,0.16971736367021334,0.006458000471442027,0.0687596026240689,-0.24428336481595309,0.06017329558530651,0,0,0,0
8.40,-0.370668238573188,1.9343832885098322,1.010656483174866,0.3473412984065763,-0.07987310093366333,-3.1408732077985815,-0.05890819642091579,0.2102837483357991,0.005914389511487061,0.06143860224818151,0.08272569746543346,0.008310617670849669,0,0,0,0
8.44,-0.3728747638026449,1.9426984889988062,1.0110836287447256,0.3361878307673474,-0.07982357483829662,3.1357801787152972,-0.05531253232455398,0.2084430260263649,0.010707560840339251,-0.27959188097638893,0.0012415057459162905,-0.16374028637428914,0,0,0,0
8.48,-0.37469797163858565,1.949005618774762,1.0113518453942412,0.33632013901441316,-0.08266509965110312,3.135297230995763,-0.04466183036711199,0.15450128866506996,0.006570313195324557,0.003241061370040055,-0.06960681973375826,-0.011830428051497446,0,0,0,0
8.52,-0.37779315349407877,1.961457693199599,1.0118275392909182,0.33894626983372095,-0.07825864213910523,3.1402242361392814,-0.07799185147470625,0.3137651952082659,0.01198645167527541,0.06617278543718093,0.11103314630622572,0.12414981455336166,0,0,0,0
8.56,-0.3797249547507285,1.9675801891444271,1.011811409724528,0.3340886840971589,-0.08460533199874441,3.1390603284012757,-0.048343198221836546,0.15321505463068577,-0.000403641328290725,-0.12156076062888979,-0.15882549246767136,-0.0291267138877012,0,0,0,0
8.60,-0.38081416039905036,1.9715986688993004,1.0117064475689532,0.327435637810702,-0.0822353369210061,-3.1408458456572816,-0.027112519926285144,0.10002804575539374,-0.0026127192224113366,-0.16560770713039383,0.058993945605567526,0.08162422057011272,0,0,0,0
8.64,-0.3832704561198654,1.9797807353166852,1.0115190561083,0.32459894510282716,-0.0836750712552702,-3.1400369322703856,-0.061666951785505755,0.20541626604277885,-0.004704588324275473,-0.07121707332078513,-0.036145496253823364,0.020308313207424596,0,0,0,0
8.68,-0.38560663106433585,1.9883298799735702,1.0117093271920972,0.34068662004719635,-0.08702472985491781,-3.13353784682782,-0.05795604136920963,0.21208796138257296,0.00472026242298759,0.39910450919659,-0.08309863644133429,0.1612299051759341,0,0,0,0
8.72,-0.38849509825885103,1.9984334494613294,1.0113921560706058,0.3221725955305708,-0.08717475256452221,3.141292489168328,-0.07255338604055424,0.2537844912432845,-0.007966799436798804,-0.4650408252756618,-0.0037683154530702982,-0.2098626741479922,0,0,0,0
8.76,-0.3906485204264219,2.006870152571144,1.0112941718373152,0.3215760817979477,-0.0871594108546961,-3.1395424355757564,-0.05486640269184265,0.2149562483313529,-0.0024965111263998804,-0.015198395910557489,0.0003908868599837211,0.059884694756134615,0,0,0,0
8.80,-0.3934162531529589,2.0174224762769373,1.0110774127940674,0.3210316087751151,-0.08466267920638533,-3.1403309551027077,-0.0691653506067989,0.2637014628724027,-0.005416785761025034,-0.013606323746180446,0.06239306207957846,-0.01970502029295595,0,0,0,0
8.84,-0.39463651528403076,2.0216164578446674,1.0109542660614546,0.32036943395257955,-0.08235897823597514,-3.1396192440469703,-0.03002675422200357,0.10320049318848376,-0.003030247828931673,-0.01629400777258346,0.05668672417027178,0.01751293628110512,0,0,0,0
